,X,Y,group,sample,cell_type
1934,3.9614813991816344,-6.422144769896161,2,Sample 1,Cluster 3
1935,2.4826497334690787,-4.182700188480041,2,Sample 1,Cluster 3
1936,3.8199470664086848,-3.9232519937293477,2,Sample 1,Cluster 3
1937,-3.0634749524342073,3.873230962909152,1,Sample 1,Cluster 2
1938,3.8838975784956395,-5.354885464165909,2,Sample 1,Cluster 3
1939,-1.992222825150584,5.8877598735649785,1,Sample 1,Cluster 2
1940,-1.619342881261916,-4.150903228101493,0,Sample 1,Cluster 1
1941,4.105594667062235,-4.436531032116737,2,Sample 1,Cluster 3
1942,2.6456425222305704,-5.712455048472812,2,Sample 1,Cluster 3
1943,-2.528660831287961,6.251714924651205,1,Sample 1,Cluster 2
1944,-2.104775850973809,5.208539012659125,1,Sample 1,Cluster 2
1945,-1.2496889851934416,-5.219194465463444,0,Sample 1,Cluster 1
1946,-1.2090309847530822,5.362827441211184,1,Sample 1,Cluster 2
1947,-2.472733225392619,4.384021415153087,1,Sample 1,Cluster 2
1948,-4.4393922082183535,5.70723631708884,1,Sample 1,Cluster 2
1949,-3.0172583073940213,4.134761597108484,1,Sample 1,Cluster 2
1950,-2.985202710572592,-4.635276643863438,0,Sample 1,Cluster 1
1951,-2.78067954406118,-6.774678208040865,0,Sample 1,Cluster 1
1952,-2.3668382334295552,5.393961011206519,1,Sample 1,Cluster 2
1953,-3.14510154329444,-4.939444047995925,0,Sample 1,Cluster 1
1954,1.9289830154847656,-5.556119486461498,2,Sample 1,Cluster 3
1955,-3.6609405520412475,4.990328841723156,1,Sample 1,Cluster 2
1956,3.3300750636361856,-5.033007722120049,2,Sample 1,Cluster 3
1957,-1.9787824069283952,4.089851463660146,1,Sample 1,Cluster 2
1958,3.279511361402506,-5.85972883154629,2,Sample 1,Cluster 3
1959,2.978722561479011,-5.2308600937232805,2,Sample 1,Cluster 3
1960,-0.9299302475753641,-4.997043462521722,0,Sample 1,Cluster 1
1961,-2.7020545211145284,4.00177345442812,1,Sample 1,Cluster 2
1962,-2.234148790416327,4.401210770754757,1,Sample 1,Cluster 2
1963,-2.385560984096838,-4.320310409187029,0,Sample 1,Cluster 1
1964,-2.271307687420076,5.26756543198962,1,Sample 1,Cluster 2
1965,-3.5115987255639727,-6.434485162027661,0,Sample 1,Cluster 1
1966,3.678638637043411,-4.408259625505733,2,Sample 1,Cluster 3
1967,-1.7276820123270635,5.988904577444974,1,Sample 1,Cluster 2
1968,-2.6767713390637313,5.021508671195624,1,Sample 1,Cluster 2
1969,-1.4510660017579005,-5.179455176702484,0,Sample 1,Cluster 1
1970,-1.6313709400485221,5.078386522776716,1,Sample 1,Cluster 2
1971,-2.7151109524438644,4.114779273006664,1,Sample 1,Cluster 2
1972,-2.4311113053928177,-5.597538628056134,0,Sample 1,Cluster 1
1973,3.230496298731768,-5.521340097725132,2,Sample 1,Cluster 3
1974,-2.2787193875910554,-4.043615479339617,0,Sample 1,Cluster 1
1975,-2.2939596874217885,4.940443267387066,1,Sample 1,Cluster 2
1976,-3.5708846397785994,5.554334898425289,1,Sample 1,Cluster 2
1977,-2.86851101676783,5.845697780975133,1,Sample 1,Cluster 2
1978,-2.902855695126174,-5.120491211703946,0,Sample 1,Cluster 1
1979,3.3203548392565807,-4.074532975170409,2,Sample 1,Cluster 3
1980,-2.3824517612906497,-5.417705256015994,0,Sample 1,Cluster 1
1981,2.0328981064836844,-7.005257256429374,2,Sample 1,Cluster 3
1982,3.57786578824741,-5.5850036550503654,2,Sample 1,Cluster 3
1983,3.4267974726710806,-6.028472800604822,2,Sample 1,Cluster 3
1984,-2.5661445486741594,4.9026019932933735,1,Sample 1,Cluster 2
1985,-1.9576593029285847,4.609670873483438,1,Sample 1,Cluster 2
1986,-1.542694810683479,4.512173676544494,1,Sample 1,Cluster 2
1987,-1.0146820507504362,-5.38541277687478,0,Sample 1,Cluster 1
1988,4.037386103699207,-6.147044659142732,2,Sample 1,Cluster 3
1989,2.5932656369504254,-5.360161513332675,2,Sample 1,Cluster 3
1990,-3.611657973410877,3.6836810024344864,1,Sample 1,Cluster 2
1991,3.065490943377732,-6.43513689055357,2,Sample 1,Cluster 3
1992,1.7800790928371564,-6.907924407160466,2,Sample 1,Cluster 3
1993,4.315152390998343,-5.968128402384708,2,Sample 1,Cluster 3
1994,-1.9696949850660697,5.93877908598826,1,Sample 1,Cluster 2
1995,-3.3467525069133224,-6.998448813994352,0,Sample 1,Cluster 1
1996,-3.037988476805069,-4.8213833312637915,0,Sample 1,Cluster 1
1997,3.0134133412458803,-5.596134216253881,2,Sample 1,Cluster 3
1998,4.895819091951393,-4.450434694321058,2,Sample 1,Cluster 3
1999,-3.53064609397083,-4.7658276142865175,0,Sample 1,Cluster 1
2000,-3.0099097018452143,5.951213224886041,1,Sample 1,Cluster 2
2001,2.8837892422469924,-6.143123685209382,2,Sample 1,Cluster 3
2002,4.490888650442917,-5.528667388648117,2,Sample 1,Cluster 3
2003,2.076197334662693,-5.74589699454559,2,Sample 1,Cluster 3
2004,-2.3551827530370346,3.9625344416353228,1,Sample 1,Cluster 2
2005,2.076411452439027,-4.1347887309602065,2,Sample 1,Cluster 3
2006,-2.3570442265516194,-4.01662817256236,0,Sample 1,Cluster 1
2007,-3.154576546586778,6.673909820548368,1,Sample 1,Cluster 2
2008,3.699192758202746,-3.3214228203626024,2,Sample 1,Cluster 3
2009,-2.333293753641958,3.3666121052605673,1,Sample 1,Cluster 2
2010,3.134154409108793,-4.748696402839467,2,Sample 1,Cluster 3
2011,-3.414415449658983,-4.343873450595613,0,Sample 1,Cluster 1
2012,4.594033980934909,-5.038239400307832,2,Sample 1,Cluster 3
2013,-2.9242060946979525,4.365701734190124,1,Sample 1,Cluster 2
2014,2.8862966782253676,-5.249657545642187,2,Sample 1,Cluster 3
2015,-2.8775454926315467,5.871160477573893,1,Sample 1,Cluster 2
2016,-2.5395709677219465,5.539855593733283,1,Sample 1,Cluster 2
2017,-2.8199192497049097,-4.7845641979354125,0,Sample 1,Cluster 1
2018,-3.996633536820685,4.7187892127669535,1,Sample 1,Cluster 2
2019,-0.6828402036617631,-5.323517938547169,0,Sample 1,Cluster 1
2020,2.675600847981808,-6.030084226922449,2,Sample 1,Cluster 3
2021,3.7340671966020196,-5.78585941782142,2,Sample 1,Cluster 3
2022,4.014606170047891,-5.727744351449981,2,Sample 1,Cluster 3
2023,-3.186686224144971,5.560247903527193,1,Sample 1,Cluster 2
2024,1.430136500730754,-4.463960262547581,2,Sample 1,Cluster 3
2025,-2.590502442012592,-6.039373090756659,0,Sample 1,Cluster 1
2026,-1.7244342395786105,5.341755489497348,1,Sample 1,Cluster 2
2027,-2.4520538957869373,5.221901550366553,1,Sample 1,Cluster 2
2028,-1.733291344126366,-4.958671218519136,0,Sample 1,Cluster 1
2029,3.086165321655008,-6.683666239012266,2,Sample 1,Cluster 3
2030,-2.319753662367247,4.704378456933313,1,Sample 1,Cluster 2
2031,-1.8399213882658922,4.3062958274312795,1,Sample 1,Cluster 2
2032,-2.0410044631964697,-6.021043533230669,0,Sample 1,Cluster 1
2033,3.365104390709041,-6.1383015262492435,2,Sample 1,Cluster 3
2034,1.964850649784122,-5.314472160561169,2,Sample 1,Cluster 3
2035,-2.569948263021745,-4.561344297956401,0,Sample 1,Cluster 1
2036,-2.2433714192538527,-4.844758445115301,0,Sample 1,Cluster 1
2037,2.9459266517886693,-5.036743062992128,2,Sample 1,Cluster 3
2038,-3.60209400060339,4.548180796663246,1,Sample 1,Cluster 2
2039,5.357275532734896,-5.794874403145158,2,Sample 1,Cluster 3
2040,-1.719750033217617,-4.587497529244835,0,Sample 1,Cluster 1
2041,4.091847693710973,-5.244763545225274,2,Sample 1,Cluster 3
2042,-2.480391860592846,5.39839863299636,1,Sample 1,Cluster 2
2043,-2.935291201691354,4.8697656751421645,1,Sample 1,Cluster 2
2044,2.983143475409874,-4.854408093901762,2,Sample 1,Cluster 3
2045,-2.5265015782990377,6.43564629081423,1,Sample 1,Cluster 2
2046,-2.1692520774210395,6.501436650046453,1,Sample 1,Cluster 2
2047,3.448074586819328,-4.302780491129653,2,Sample 1,Cluster 3
2048,3.880893715442476,-5.336959053290331,2,Sample 1,Cluster 3
2049,-2.662019381651864,-5.422637637330383,0,Sample 1,Cluster 1
2050,3.8815654011021077,-3.878392539264702,2,Sample 1,Cluster 3
2051,-2.6977419060164776,4.454412601601761,1,Sample 1,Cluster 2
2052,1.8903329460593363,-4.734823282935284,2,Sample 1,Cluster 3
2053,-2.2299178703398383,4.670498427102026,1,Sample 1,Cluster 2
2054,2.164932613798543,-4.046991454694534,2,Sample 1,Cluster 3
2055,-2.4224032280058254,5.4761256203495305,1,Sample 1,Cluster 2
2056,3.080466964434955,-4.748529053494855,2,Sample 1,Cluster 3
2057,3.787952035055561,-4.13089543103533,2,Sample 1,Cluster 3
2058,-2.5713873233771594,-5.030056515983585,0,Sample 1,Cluster 1
2059,-2.1337817070784912,6.33959394667803,1,Sample 1,Cluster 2
2060,2.66093894492798,-4.450209239683769,2,Sample 1,Cluster 3
2061,3.9813551241382266,-5.579888867040042,2,Sample 1,Cluster 3
2062,4.735889174985802,-5.29212209055857,2,Sample 1,Cluster 3
2063,-2.3835830417854074,-5.491298052006653,0,Sample 1,Cluster 1
2064,-2.2116852839855357,-4.596569717292582,0,Sample 1,Cluster 1
2065,-3.5855484557596604,-4.821477556201843,0,Sample 1,Cluster 1
2066,2.9101346019708316,-5.86058931875329,2,Sample 1,Cluster 3
2067,-3.697223404072063,4.4799808524744815,1,Sample 1,Cluster 2
2068,-4.1539536800319015,4.928703968389769,1,Sample 1,Cluster 2
2069,-2.267282353927995,-6.5964254243613905,0,Sample 1,Cluster 1
2070,-3.4415696902159745,-3.5435648736465475,0,Sample 1,Cluster 1
2071,3.619462426638205,-4.9483952217099425,2,Sample 1,Cluster 3
2072,3.038437840704774,-4.35436286671465,2,Sample 1,Cluster 3
2073,2.182357252487838,-5.180210113993083,2,Sample 1,Cluster 3
2074,-2.253858677279109,-5.87641551107645,0,Sample 1,Cluster 1
2075,2.990678727095129,-5.008372103242183,2,Sample 1,Cluster 3
2076,2.9901487594353977,-4.228184084558043,2,Sample 1,Cluster 3
2077,-1.915199498571615,-4.569252034226838,0,Sample 1,Cluster 1
2078,-1.2475807766125275,4.94739979114161,1,Sample 1,Cluster 2
2079,-2.674144962581776,5.879021481589752,1,Sample 1,Cluster 2
2080,-1.1662207107590903,-3.7814091026301933,0,Sample 1,Cluster 1
2081,-1.5721280268893245,-5.404772959190284,0,Sample 1,Cluster 1
2082,3.711849695947563,-5.562329150431654,2,Sample 1,Cluster 3
2083,-1.003227859702574,5.311691341896723,1,Sample 1,Cluster 2
2084,-2.591841799007251,-4.546582619052656,0,Sample 1,Cluster 1
2085,-2.312921579368321,-4.171645266866444,0,Sample 1,Cluster 1
2086,3.929621912595634,-4.925181202849112,2,Sample 1,Cluster 3
2087,-2.055516427197241,5.071664545004199,1,Sample 1,Cluster 2
2088,-2.463542528076949,4.478719721915346,1,Sample 1,Cluster 2
2089,2.192518839636972,-4.6849014254682055,2,Sample 1,Cluster 3
2090,-3.920988186318656,5.326922249184537,1,Sample 1,Cluster 2
2091,-1.7647388136097852,4.767780364649079,1,Sample 1,Cluster 2
2092,-3.0194984306571406,6.0570432258184095,1,Sample 1,Cluster 2
2093,-0.763245826001749,4.85929135005413,1,Sample 1,Cluster 2
2094,-3.4567064496281477,5.355682134576113,1,Sample 1,Cluster 2
2095,2.6872128871359218,-5.313255981884831,2,Sample 1,Cluster 3
2096,-3.726160447911945,-5.157024521110349,0,Sample 1,Cluster 1
2097,-2.1145071506252067,5.437811837902373,1,Sample 1,Cluster 2
2098,3.418979295727171,-5.276117504910422,2,Sample 1,Cluster 3
2099,-3.2229614885841027,5.259487425377283,1,Sample 1,Cluster 2
2100,-2.8975456200943825,-5.146055179503633,0,Sample 1,Cluster 1
2101,-2.959280540226879,-4.570868880086925,0,Sample 1,Cluster 1
2102,-3.265149101454407,5.377925022304302,1,Sample 1,Cluster 2
2103,0.09447437567578687,-3.153666999507111,0,Sample 1,Cluster 1
2104,-1.6143354645704218,4.903695068837122,1,Sample 1,Cluster 2
2105,3.794494409431272,-6.2068447745702855,2,Sample 1,Cluster 3
2106,-3.2618531045910375,-5.541596110766825,0,Sample 1,Cluster 1
2107,-2.7058400004942316,-4.134310149605487,0,Sample 1,Cluster 1
2108,-1.4640115321464353,-4.564623718127723,0,Sample 1,Cluster 1
2109,-2.5544987401343624,-4.70882349531781,0,Sample 1,Cluster 1
2110,1.536864615281203,-4.843677422973344,2,Sample 1,Cluster 3
2111,-1.8414635328304683,5.0586543737507235,1,Sample 1,Cluster 2
2112,-1.3942728071699781,5.518967910071714,1,Sample 1,Cluster 2
2113,-3.4965739011571078,5.043947288799879,1,Sample 1,Cluster 2
2114,-2.862909110073346,-3.6190187634914937,0,Sample 1,Cluster 1
2115,-1.1588855782334375,-5.756405503954185,0,Sample 1,Cluster 1
2116,-2.3598308648731905,7.388207202082729,1,Sample 1,Cluster 2
2117,-2.3073974564091455,7.081346491344316,1,Sample 1,Cluster 2
2118,4.166096672371565,-6.012206727268172,2,Sample 1,Cluster 3
2119,-2.680525104569801,-3.8887805096297905,0,Sample 1,Cluster 1
2120,-2.2061701492789276,6.470546941436098,1,Sample 1,Cluster 2
2121,3.2750471822604896,-3.4885769635968034,2,Sample 1,Cluster 3
2122,-2.053338469982622,5.060804313129929,1,Sample 1,Cluster 2
2123,2.377984012203858,-5.810115553154471,2,Sample 1,Cluster 3
2124,-3.0300990071566773,5.456478934874528,1,Sample 1,Cluster 2
2125,-0.5433984163065388,5.103376945580182,1,Sample 1,Cluster 2
2126,-1.873701012041142,-5.344900455660079,0,Sample 1,Cluster 1
2127,3.35179786049367,-4.500077124276766,2,Sample 1,Cluster 3
2128,2.485963966635012,-5.400208813269341,2,Sample 1,Cluster 3
2129,-1.9995935865351715,-4.2918148136088075,0,Sample 1,Cluster 1
2130,-2.3633076494976466,4.852813330917857,1,Sample 1,Cluster 2
2131,-1.5724951653595824,-4.221518751187943,0,Sample 1,Cluster 1
2132,-1.7493729552192017,4.587164217426101,1,Sample 1,Cluster 2
2133,4.554783464195146,-3.477953435816352,2,Sample 1,Cluster 3
2134,-1.196286295109761,-5.29814046716158,0,Sample 1,Cluster 1
2135,4.3595693084045175,-4.937594065216914,2,Sample 1,Cluster 3
2136,-2.9739151393910954,4.308807384256147,1,Sample 1,Cluster 2
2137,-2.519386267095754,-4.038039001613543,0,Sample 1,Cluster 1
2138,-2.387213840310352,-3.729098457565123,0,Sample 1,Cluster 1
2139,1.6716374503142342,-5.188219127977951,2,Sample 1,Cluster 3
2140,-2.5178402269744424,-5.551108434060325,0,Sample 1,Cluster 1
2141,-3.1399524053615475,-6.526401709698646,0,Sample 1,Cluster 1
2142,2.2673746550176808,-4.063065893835082,2,Sample 1,Cluster 3
2143,3.4190997029654406,-5.255077084395785,2,Sample 1,Cluster 3
2144,2.9379813148798033,-4.772924346157811,2,Sample 1,Cluster 3
2145,-3.6182443827394377,-4.037938795819818,0,Sample 1,Cluster 1
2146,-2.3901180164743714,-2.665461155951926,0,Sample 1,Cluster 1
2147,-1.8357313467646035,4.315132939272906,1,Sample 1,Cluster 2
2148,-0.8293002361754178,4.888328297475861,1,Sample 1,Cluster 2
2149,-2.960510260990219,5.0976078517162895,1,Sample 1,Cluster 2
2150,-2.6061069971060586,4.220376556263487,1,Sample 1,Cluster 2
2151,3.8825875307358744,-4.407140975454171,2,Sample 1,Cluster 3
2152,-2.414264067792323,-5.862810193091677,0,Sample 1,Cluster 1
2153,4.41059066342157,-3.8450637446670095,2,Sample 1,Cluster 3
2154,-1.849710304928832,5.503703073538889,1,Sample 1,Cluster 2
2155,4.853548072782106,-4.181554755798208,2,Sample 1,Cluster 3
2156,-3.177434974454724,3.7881222202513083,1,Sample 1,Cluster 2
2157,-3.8513464303738094,-5.377010992562016,0,Sample 1,Cluster 1
2158,-1.4796874096007882,-5.121371546861783,0,Sample 1,Cluster 1
2159,-3.1765384835952903,-5.011279172725337,0,Sample 1,Cluster 1
2160,-2.3221681153593168,-3.9769073493492852,0,Sample 1,Cluster 1
2161,-2.3715408151601083,5.0024368161227315,1,Sample 1,Cluster 2
2162,-2.387291002471037,3.5852485075497187,1,Sample 1,Cluster 2
2163,-2.4423705109730043,-5.169767175920922,0,Sample 1,Cluster 1
2164,-2.1026286775910137,4.889388559063052,1,Sample 1,Cluster 2
2165,4.052268661604673,-4.9698427415008615,2,Sample 1,Cluster 3
2166,-2.0599583207803587,4.225324436109092,1,Sample 1,Cluster 2
2167,1.9779286165372711,-4.194714767173897,2,Sample 1,Cluster 3
2168,-1.5441897104984497,-4.284282249940902,0,Sample 1,Cluster 1
2169,4.190546081798164,-6.20522722415232,2,Sample 1,Cluster 3
2170,4.608675698296543,-4.91716947684066,2,Sample 1,Cluster 3
2171,3.436827738696388,-6.904591284418798,2,Sample 1,Cluster 3
2172,-1.8034026843292774,-4.240949522822704,0,Sample 1,Cluster 1
2173,-1.4727233648415061,-6.941113656428167,0,Sample 1,Cluster 1
2174,4.50916074036333,-5.497816178315197,2,Sample 1,Cluster 3
2175,2.6794068258018617,-4.74296682339409,2,Sample 1,Cluster 3
2176,-3.079192265394087,-5.156312280941619,0,Sample 1,Cluster 1
2177,2.8077051437194744,-4.204353411406703,2,Sample 1,Cluster 3
2178,-1.1852974753563728,-4.711481686851364,0,Sample 1,Cluster 1
2179,3.313814479544408,-6.137783719604966,2,Sample 1,Cluster 3
2180,-3.3210953661327136,-4.01599954182468,0,Sample 1,Cluster 1
2181,-3.7430070128128516,5.654311726420023,1,Sample 1,Cluster 2
2182,1.1142813813862,-5.143695777124506,2,Sample 1,Cluster 3
2183,1.6786327609885077,-4.928483776854709,2,Sample 1,Cluster 3
2184,-2.8390077456181624,-5.362731286707083,0,Sample 1,Cluster 1
2185,-4.029803980335822,-5.054907236868375,0,Sample 1,Cluster 1
2186,-3.393219551958927,5.988649296005551,1,Sample 1,Cluster 2
2187,-3.7933706999584116,-5.183505865484374,0,Sample 1,Cluster 1
2188,-2.3148432619795423,-4.4828083698193835,0,Sample 1,Cluster 1
2189,3.112572171976423,-5.289379068874709,2,Sample 1,Cluster 3
2190,-1.9000798084610315,-4.776585729426779,0,Sample 1,Cluster 1
2191,2.673643725521316,-5.847040118598256,2,Sample 1,Cluster 3
2192,3.343112172065469,-5.957332473827517,2,Sample 1,Cluster 3
2193,-1.5915038822536447,-5.885034809929308,0,Sample 1,Cluster 1
2194,-3.0194220360528057,4.020847786590195,1,Sample 1,Cluster 2
2195,-2.838878865382542,-6.092493923352119,0,Sample 1,Cluster 1
2196,-3.454909465405184,5.735323338888001,1,Sample 1,Cluster 2
2197,-2.2937979678857996,-5.993408460385299,0,Sample 1,Cluster 1
2198,3.0615261272153145,-4.814714020665527,2,Sample 1,Cluster 3
2199,-2.032857451739229,4.712566327370352,1,Sample 1,Cluster 2
2200,-2.7462225879624005,5.175320262131152,1,Sample 1,Cluster 2
2201,3.90512985324449,-5.18697924628138,2,Sample 1,Cluster 3
2202,-1.495677112432083,-4.243304285052684,0,Sample 1,Cluster 1
2203,-2.356084679077217,6.113601829075679,1,Sample 1,Cluster 2
2204,-4.843558952001814,-3.3576223803986696,0,Sample 1,Cluster 1
2205,4.289758443802701,-6.215175824650652,2,Sample 1,Cluster 3
2206,-3.395636902706535,-5.314823884775783,0,Sample 1,Cluster 1
2207,2.1369001041347704,-5.009838759446446,2,Sample 1,Cluster 3
2208,-2.1294349663207015,3.9062897548318034,1,Sample 1,Cluster 2
2209,-2.2877101204802974,4.533793073910735,1,Sample 1,Cluster 2
2210,2.3416835044691418,-6.202296486945912,2,Sample 1,Cluster 3
2211,2.5506869734753352,-3.5612159302895057,2,Sample 1,Cluster 3
2212,-2.6991713187832587,5.777256760763485,1,Sample 1,Cluster 2
2213,-2.1592902350455714,5.015318221932602,1,Sample 1,Cluster 2
2214,-2.8638357739021543,-5.831845224821508,0,Sample 1,Cluster 1
2215,-3.1327054333556523,-4.972793523017483,0,Sample 1,Cluster 1
2216,-3.975034866784597,-5.712254278415897,0,Sample 1,Cluster 1
2217,-2.5262026161727986,4.565260183092988,1,Sample 1,Cluster 2
2218,3.3880305861074604,-6.397173380463227,2,Sample 1,Cluster 3
2219,-2.6811831135212216,5.293892405452943,1,Sample 1,Cluster 2
2220,4.214397465244974,-4.426927935567671,2,Sample 1,Cluster 3
2221,-1.1919468843779844,-3.950645240581871,0,Sample 1,Cluster 1
2222,-1.8419640703174487,4.023325080023183,1,Sample 1,Cluster 2
2223,2.828211288880087,-4.957978905427747,2,Sample 1,Cluster 3
2224,3.1516485271085926,-5.113406043222031,2,Sample 1,Cluster 3
2225,2.5322816099749597,-5.737751124345302,2,Sample 1,Cluster 3
2226,-1.161308843077981,-5.471561919950974,0,Sample 1,Cluster 1
2227,-3.96491590267068,-5.9827550650126105,0,Sample 1,Cluster 1
2228,3.368583387258613,-6.468615004941672,2,Sample 1,Cluster 3
2229,-1.6273106635170416,-5.370351609620206,0,Sample 1,Cluster 1
2230,-2.376405067523799,-5.269242071902538,0,Sample 1,Cluster 1
2231,2.7238735960062543,-4.8317063091672905,2,Sample 1,Cluster 3
2232,3.239209388051602,-4.987977799770323,2,Sample 1,Cluster 3
2233,3.217430483775024,-4.96556730331969,2,Sample 1,Cluster 3
2234,-3.3737132747429865,-5.202940862033905,0,Sample 1,Cluster 1
2235,3.2070633254611254,-4.753366349088943,2,Sample 1,Cluster 3
2236,-1.9073405236638994,4.589429146822732,1,Sample 1,Cluster 2
2237,-2.5898624397526637,4.823224320373422,1,Sample 1,Cluster 2
2238,4.644738546726735,-6.538217417649869,2,Sample 1,Cluster 3
2239,-3.449594710644596,-4.153748655343363,0,Sample 1,Cluster 1
2240,-2.3315193285618867,-5.3907808640882875,0,Sample 1,Cluster 1
2241,-1.6168531626384741,-5.205024659401258,0,Sample 1,Cluster 1
2242,-2.8897623369559415,-5.281537054253207,0,Sample 1,Cluster 1
2243,-2.436321710099171,-4.556753783107275,0,Sample 1,Cluster 1
2244,3.363366806522791,-4.126555728740284,2,Sample 1,Cluster 3
2245,-2.4832908093632304,5.184560724574947,1,Sample 1,Cluster 2
2246,-1.9050785795678613,-5.163901331091774,0,Sample 1,Cluster 1
2247,4.024732041092243,-7.1660350843049425,2,Sample 1,Cluster 3
2248,4.361799120822677,-5.045649033144925,2,Sample 1,Cluster 3
2249,-2.682879932272015,4.2045205003131905,1,Sample 1,Cluster 2
2250,-2.2537585848863526,3.6318652858746994,1,Sample 1,Cluster 2
2251,-1.539028862268844,4.673539701582759,1,Sample 1,Cluster 2
2252,2.8304098892736773,-5.222010895088187,2,Sample 1,Cluster 3
2253,-2.2013211522308813,-4.750097431626743,0,Sample 1,Cluster 1
2254,-3.204603271682184,-3.5610199853189504,0,Sample 1,Cluster 1
2255,3.888392096420615,-4.066777331023197,2,Sample 1,Cluster 3
2256,-3.136445654352706,-4.66048484971119,0,Sample 1,Cluster 1
2257,-2.3204385451520224,5.837678642089724,1,Sample 1,Cluster 2
2258,3.617603889805443,-6.447414171670607,2,Sample 1,Cluster 3
2259,-1.9627750626167573,-3.777574912489734,0,Sample 1,Cluster 1
2260,-1.6005173121035978,4.732738215216048,1,Sample 1,Cluster 2
2261,2.287112081215205,-5.276083277455352,2,Sample 1,Cluster 3
2262,-2.577298936011912,-5.332773542357887,0,Sample 1,Cluster 1
2263,-3.090445666929113,-4.854999069918359,0,Sample 1,Cluster 1
2264,-2.3998203978816743,4.656475567099798,1,Sample 1,Cluster 2
2265,-3.344824639973334,-5.205556100097425,0,Sample 1,Cluster 1
2266,-1.2008920057510781,-4.69346544819288,0,Sample 1,Cluster 1
2267,-2.0483152592851197,4.1842685290463075,1,Sample 1,Cluster 2
2268,4.21630934431141,-5.307591296833214,2,Sample 1,Cluster 3
2269,-1.86004647844636,3.7069515132507296,1,Sample 1,Cluster 2
2270,2.921196614059719,-5.10121511756316,2,Sample 1,Cluster 3
2271,-2.7565341004457533,6.436169084729858,1,Sample 1,Cluster 2
2272,-3.7861288216944473,5.14779246311658,1,Sample 1,Cluster 2
2273,-1.0155973481645895,-4.820612204371766,0,Sample 1,Cluster 1
2274,-0.8001828775864306,-3.934928750409277,0,Sample 1,Cluster 1
2275,-2.124585928153179,-6.228457698565685,0,Sample 1,Cluster 1
2276,-2.7417444695860973,-7.082509670261839,0,Sample 1,Cluster 1
2277,-1.3392579613766304,-3.554242685089692,0,Sample 1,Cluster 1
2278,2.25706494340114,-5.224931233971645,2,Sample 1,Cluster 3
2279,-2.8901642983589957,-4.140533596183805,0,Sample 1,Cluster 1
2280,3.150928751885559,-6.125581969683191,2,Sample 1,Cluster 3
2281,-2.495909234686031,4.812330293299882,1,Sample 1,Cluster 2
2282,3.1691061177363324,-4.105160044595739,2,Sample 1,Cluster 3
2283,2.9881688176854255,-6.6960697720961395,2,Sample 1,Cluster 3
2284,-3.2034262259295905,-4.721123904111216,0,Sample 1,Cluster 1
2285,-1.8364755350532085,3.2310917527936915,1,Sample 1,Cluster 2
2286,-3.3375287861455516,5.429322202021829,1,Sample 1,Cluster 2
2287,2.859360969028922,-4.738342100097724,2,Sample 1,Cluster 3
2288,3.551828080768249,-5.798569806809124,2,Sample 1,Cluster 3
2289,-3.7272913365884976,6.022141457518807,1,Sample 1,Cluster 2
2290,-2.854435216902786,4.6164056260806055,1,Sample 1,Cluster 2
2291,2.455244547512752,-5.289302487498037,2,Sample 1,Cluster 3
2292,-2.4381053538819053,4.310972638937389,1,Sample 1,Cluster 2
2293,4.111288531667742,-4.301770068424312,2,Sample 1,Cluster 3
2294,-2.6214280760284665,5.470653765187661,1,Sample 1,Cluster 2
2295,-4.150722521983564,-5.253880393794028,0,Sample 1,Cluster 1
2296,-1.8528645844858245,-5.467564233480351,0,Sample 1,Cluster 1
2297,-2.430362345409463,4.760794119627306,1,Sample 1,Cluster 2
2298,4.113992003164184,-4.992913837064884,2,Sample 1,Cluster 3
2299,5.0499932733945245,-6.235948737722721,2,Sample 1,Cluster 3
2300,3.5995087970014836,-6.066518406781768,2,Sample 1,Cluster 3
2301,-2.7954217113969624,5.114710773873801,1,Sample 1,Cluster 2
2302,-1.9424364763914115,4.732944408195192,1,Sample 1,Cluster 2
2303,-2.344492558738131,4.717466965751449,1,Sample 1,Cluster 2
2304,3.7047343238317363,-4.512691584757189,2,Sample 1,Cluster 3
2305,-2.2030833013029527,4.516811850627343,1,Sample 1,Cluster 2
2306,4.1144784350917885,-5.905719312572805,2,Sample 1,Cluster 3
2307,-3.220496587718295,5.510713540486706,1,Sample 1,Cluster 2
2308,2.642149454072471,-5.101226063797648,2,Sample 1,Cluster 3
2309,-0.8397913018997876,4.448649745528345,1,Sample 1,Cluster 2
2310,-2.715525467555646,5.57403380463677,1,Sample 1,Cluster 2
2311,-2.762315773210334,5.124152547087183,1,Sample 1,Cluster 2
2312,-3.0346761558774413,-5.048860537081901,0,Sample 1,Cluster 1
2313,-3.23965129150248,-6.278079335676345,0,Sample 1,Cluster 1
2314,2.863048289406933,-4.815511320987029,2,Sample 1,Cluster 3
2315,3.9331297136840115,-6.611920986005287,2,Sample 1,Cluster 3
2316,3.1617032017189626,-7.880868083567615,2,Sample 1,Cluster 3
2317,-3.922976199123423,6.196835449191346,1,Sample 1,Cluster 2
2318,1.971811549318665,-5.449070397153765,2,Sample 1,Cluster 3
2319,3.805928801741594,-5.176090985003863,2,Sample 1,Cluster 3
2320,3.092549083418756,-5.505149621986547,2,Sample 1,Cluster 3
2321,1.9383952514161045,-4.8745415871214455,2,Sample 1,Cluster 3
