,X,Y,group,sample,cell_type
2093,6.736754173998251,6.930359161919606,1,Sample 1,Cell type 2
2094,4.043293550371852,7.426749946441588,1,Sample 1,Cell type 2
2095,0.35387955380258806,-7.384323793750307,5,Sample 2,Cell type 3
2096,-1.2261604479119448,-7.228092332975825,2,Sample 1,Cell type 3
2097,5.385492849374793,7.508879649767849,1,Sample 1,Cell type 2
2098,6.085645962393837,6.794950306955053,4,Sample 2,Cell type 2
2099,4.277038511415897,7.330555237242758,1,Sample 1,Cell type 2
2100,-0.3975456200943826,-7.217122991369108,2,Sample 1,Cell type 3
2101,-4.459280540226879,7.5001989317785505,3,Sample 2,Cell type 1
2102,4.234850898545593,7.448992834169777,1,Sample 1,Cell type 2
2103,2.594474375675787,-5.224734811372587,2,Sample 1,Cell type 3
2104,5.885664535429578,6.974762880702597,1,Sample 1,Cell type 2
2105,6.461161076097938,5.86422303729519,4,Sample 2,Cell type 2
2106,-0.7618531045910376,-7.612663922632301,2,Sample 1,Cell type 3
2107,-4.205840000494232,7.936757662259988,3,Sample 2,Cell type 1
2108,-2.9640115321464355,7.506444093737753,3,Sample 2,Cell type 1
2109,-4.054498740134362,7.362244316547666,3,Sample 2,Cell type 1
2110,-0.7964687180521304,-6.914745234838819,5,Sample 2,Cell type 3
2111,-4.341463532830469,7.129722185616199,0,Sample 1,Cell type 1
2112,-3.894272807169978,7.5900357219371895,0,Sample 1,Cell type 1
2113,4.003426098842892,7.115015100665355,1,Sample 1,Cell type 2
2114,-4.362909110073346,8.452049048373981,3,Sample 2,Cell type 1
2115,1.3411144217665625,-7.8274733158196605,2,Sample 1,Cell type 3
2116,5.1401691351268095,9.459275013948204,1,Sample 1,Cell type 2
2117,5.192602543590855,9.152414303209792,1,Sample 1,Cell type 2
2118,6.832763339038232,6.058861084597304,4,Sample 2,Cell type 2
2119,-4.180525104569801,8.182287302235684,3,Sample 2,Cell type 1
2120,5.293829850721073,8.541614753301573,1,Sample 1,Cell type 2
2121,0.9417138489271559,-5.559644775462279,5,Sample 2,Cell type 3
2122,-4.553338469982622,7.131872124995405,0,Sample 1,Cell type 1
2123,0.04465067887052454,-7.881183365019947,5,Sample 2,Cell type 3
2124,-5.530099007156677,7.527546746740003,0,Sample 1,Cell type 1
2125,-3.043398416306539,7.174444757445658,0,Sample 1,Cell type 1
2126,0.6262989879588581,-7.415968267525555,2,Sample 1,Cell type 3
2127,1.0184645271603365,-6.571144936142241,5,Sample 2,Cell type 3
2128,0.15263063330167836,-7.471276625134816,5,Sample 2,Cell type 3
2129,0.5004064134648286,-6.362882625474283,2,Sample 1,Cell type 3
2130,-4.863307649497647,6.923881142783332,0,Sample 1,Cell type 1
2131,-3.0724951653595824,7.849549060677533,3,Sample 2,Cell type 1
2132,-4.249372955219202,6.658232029291576,0,Sample 1,Cell type 1
2133,2.221450130861812,-5.549021247681828,5,Sample 2,Cell type 3
2134,-2.6962862951097613,6.772927344703896,3,Sample 2,Cell type 1
2135,2.0262359750711845,-7.00866187708239,5,Sample 2,Cell type 3
2136,-5.473915139391095,6.379875196121622,0,Sample 1,Cell type 1
2137,-4.019386267095753,8.033028810251933,3,Sample 2,Cell type 1
2138,0.112786159689648,-5.800166269430599,2,Sample 1,Cell type 3
2139,4.3383041169809005,6.8828486838875245,4,Sample 2,Cell type 2
2140,-4.017840226974442,6.519959377805151,3,Sample 2,Cell type 1
2141,-0.6399524053615474,-8.597469521564122,2,Sample 1,Cell type 3
2142,-0.06595867831565272,-6.134133705700558,5,Sample 2,Cell type 3
2143,6.085766369632107,6.815990727469691,4,Sample 2,Cell type 2
2144,0.6046479815464698,-6.843992158023286,5,Sample 2,Cell type 3
2145,-5.118244382739437,8.033129016045658,3,Sample 2,Cell type 1
2146,-3.8901180164743714,9.40560665591355,3,Sample 2,Cell type 1
2147,-4.335731346764604,6.386200751138381,0,Sample 1,Cell type 1
2148,-3.329300236175418,6.959396109341337,0,Sample 1,Cell type 1
2149,-5.460510260990219,7.168675663581765,0,Sample 1,Cell type 1
2150,4.893893002893941,6.291444368128962,1,Sample 1,Cell type 2
2151,1.549254197402541,-6.478208787319646,5,Sample 2,Cell type 3
2152,-3.914264067792323,6.208257618773798,3,Sample 2,Cell type 1
2153,2.077257330088237,-5.916131556532485,5,Sample 2,Cell type 3
2154,-4.349710304928832,7.574770885404365,0,Sample 1,Cell type 1
2155,7.520214739448772,7.889513056067267,4,Sample 2,Cell type 2
2156,-5.677434974454724,5.859190032116784,0,Sample 1,Cell type 1
2157,-1.3513464303738094,-7.4480788044274915,2,Sample 1,Cell type 3
2158,1.0203125903992118,-7.192439358727259,2,Sample 1,Cell type 3
2159,-4.676538483595291,7.059788639140138,3,Sample 2,Cell type 1
2160,0.17783188464068325,-6.047975161214761,2,Sample 1,Cell type 3
2161,5.128459184839891,7.073504627988207,1,Sample 1,Cell type 2
2162,5.112708997528963,5.656316319415194,1,Sample 1,Cell type 2
2163,0.05762948902699581,-7.240834987786397,2,Sample 1,Cell type 3
2164,-4.602628677591014,6.960456370928528,0,Sample 1,Cell type 1
2165,6.718935328271339,7.101225070364614,4,Sample 2,Cell type 2
2166,-4.559958320780359,6.296392247974567,0,Sample 1,Cell type 1
2167,4.644595283203937,7.876353044691578,4,Sample 2,Cell type 2
2168,0.9558102895015502,-6.355350061806377,2,Sample 1,Cell type 3
2169,6.857212748464831,5.865840587713156,4,Sample 2,Cell type 2
2170,7.27534236496321,7.153898335024816,4,Sample 2,Cell type 2
2171,6.103494405363055,5.166476527446678,4,Sample 2,Cell type 2
2172,-3.3034026843292774,7.830118289042772,3,Sample 2,Cell type 1
2173,-2.972723364841506,5.129954155437309,3,Sample 2,Cell type 1
2174,7.175827407029996,6.573251633550279,4,Sample 2,Cell type 2
2175,5.346073492468528,7.328100988471386,4,Sample 2,Cell type 2
2176,-0.5791922653940873,-7.227380092807095,2,Sample 1,Cell type 3
2177,0.47437181038614085,-6.275421223272178,5,Sample 2,Cell type 3
2178,1.3147025246436272,-6.78254949871684,2,Sample 1,Cell type 3
2179,5.9804811462110745,5.93328409226051,4,Sample 2,Cell type 2
2180,-0.8210953661327137,-6.087067353690156,2,Sample 1,Cell type 3
2181,3.7569929871871484,7.725379538285498,1,Sample 1,Cell type 2
2182,-1.2190519519471334,-7.214763588989982,5,Sample 2,Cell type 3
2183,-0.6547005723448258,-6.999551588720185,5,Sample 2,Cell type 3
2184,-4.339007745618162,6.708336525158392,3,Sample 2,Cell type 1
2185,-1.5298039803358217,-7.12597504873385,2,Sample 1,Cell type 3
2186,4.106780448041072,8.059717107871027,1,Sample 1,Cell type 2
2187,-5.293370699958412,6.887561946381101,3,Sample 2,Cell type 1
2188,0.18515673802045785,-6.553876181684859,2,Sample 1,Cell type 3
2189,0.7792388386430895,-7.360446880740184,5,Sample 2,Cell type 3
2190,-3.4000798084610313,7.294482082438696,3,Sample 2,Cell type 1
2191,0.3403103921879824,-7.918107930463732,5,Sample 2,Cell type 3
2192,6.009778838732135,6.113735338037959,4,Sample 2,Cell type 2
2193,0.9084961177463553,-7.956102621794783,2,Sample 1,Cell type 3
2194,-5.519422036052806,6.09191559845567,0,Sample 1,Cell type 1
2195,-4.338878865382542,5.978573888513356,3,Sample 2,Cell type 1
2196,4.045090534594816,7.806391150753477,1,Sample 1,Cell type 2
2197,0.20620203211420055,-8.064476272250776,2,Sample 1,Cell type 3
2198,5.7281927938819805,7.256353791199949,4,Sample 2,Cell type 2
2199,-4.532857451739229,6.7836341392358275,0,Sample 1,Cell type 1
2200,-5.246222587962401,7.246388073996627,0,Sample 1,Cell type 1
2201,1.571796519911156,-7.258047058146856,5,Sample 2,Cell type 3
2202,-2.995677112432083,7.827763526812792,3,Sample 2,Cell type 1
2203,-4.856084679077218,8.184669640941156,0,Sample 1,Cell type 1
2204,-2.3435589520018145,-5.4286901922641455,2,Sample 1,Cell type 3
2205,6.956425110469367,5.855891987214823,4,Sample 2,Cell type 2
2206,-0.895636902706535,-7.385891696641258,2,Sample 1,Cell type 3
2207,-0.1964332291985631,-7.080906571311922,5,Sample 2,Cell type 3
2208,5.3705650336792985,5.977357566697279,1,Sample 1,Cell type 2
2209,5.212289879519703,6.60486088577621,1,Sample 1,Cell type 2
2210,5.008350171135808,5.868771324919564,4,Sample 2,Cell type 2
2211,5.217353640142002,8.509851881575969,4,Sample 2,Cell type 2
2212,-5.199171318783259,7.84832457262896,0,Sample 1,Cell type 1
2213,5.340709764954429,7.086386033798077,1,Sample 1,Cell type 2
2214,-4.363835773902155,6.239222587043968,3,Sample 2,Cell type 1
2215,-4.632705433355652,7.098274288847993,3,Sample 2,Cell type 1
2216,-1.4750348667845967,-7.783322090281373,2,Sample 1,Cell type 3
2217,-5.026202616172799,6.636327994958464,0,Sample 1,Cell type 1
2218,6.054697252774127,5.673894431402249,4,Sample 2,Cell type 2
2219,4.818816886478778,7.364960217318418,1,Sample 1,Cell type 2
2220,6.88106413191164,7.644139876297804,4,Sample 2,Cell type 2
2221,-2.6919468843779844,8.120422571283605,3,Sample 2,Cell type 1
2222,-4.341964070317449,6.094392891888658,0,Sample 1,Cell type 1
2223,5.4948779555467535,7.113088906437729,4,Sample 2,Cell type 2
2224,5.818315193775259,6.957661768643445,4,Sample 2,Cell type 2
2225,0.1989482766416264,-7.808818936210778,5,Sample 2,Cell type 3
2226,-2.6613088430779808,6.599505891914501,3,Sample 2,Cell type 1
2227,-1.4649159026706802,-8.053822876878085,2,Sample 1,Cell type 3
2228,1.0352500539252796,-8.539682816807147,5,Sample 2,Cell type 3
2229,0.8726893364829584,-7.441419421485682,2,Sample 1,Cell type 3
2230,-3.876405067523799,6.801825739962937,3,Sample 2,Cell type 1
2231,5.390540262672921,7.239361502698185,4,Sample 2,Cell type 2
2232,0.9058760547182687,-7.059045611635798,5,Sample 2,Cell type 3
2233,5.884097150441691,7.105500508545785,4,Sample 2,Cell type 2
2234,-4.873713274742986,6.868126949831571,3,Sample 2,Cell type 1
2235,5.873729992127792,7.317701462776532,4,Sample 2,Cell type 2
2236,5.592659476336101,6.660496958688207,1,Sample 1,Cell type 2
2237,-5.089862439752664,6.894292132238897,0,Sample 1,Cell type 1
2238,2.3114052133934018,-8.609285229515345,5,Sample 2,Cell type 3
2239,-4.949594710644596,7.917319156522113,3,Sample 2,Cell type 1
2240,-3.8315193285618867,6.680286947777188,3,Sample 2,Cell type 1
2241,-3.116853162638474,6.866043152464218,3,Sample 2,Cell type 1
2242,-0.38976233695594176,-7.352604866118683,2,Sample 1,Cell type 3
2243,0.06367828990082912,-6.62782159497275,2,Sample 1,Cell type 3
2244,6.030033473189457,7.944512083125192,4,Sample 2,Cell type 2
2245,5.016709190636769,7.2556285364404225,1,Sample 1,Cell type 2
2246,-3.4050785795678613,6.907166480773702,3,Sample 2,Cell type 1
2247,6.691398707758909,4.905032727560533,4,Sample 2,Cell type 2
2248,2.0284657874893437,-7.116716845010401,5,Sample 2,Cell type 3
2249,4.817120067727985,6.275588312178666,1,Sample 1,Cell type 2
2250,-4.753758584886353,5.702933097740175,0,Sample 1,Cell type 1
2251,-4.039028862268844,6.744607513448234,0,Sample 1,Cell type 1
2252,5.497076555940344,6.849056916777289,4,Sample 2,Cell type 2
2253,0.29867884776911857,-6.821165243492218,2,Sample 1,Cell type 3
2254,-4.704603271682184,8.510047826546526,3,Sample 2,Cell type 1
2255,1.5550587630872816,-6.137845142888673,5,Sample 2,Cell type 3
2256,-0.636445654352706,-6.731552661576665,2,Sample 1,Cell type 3
2257,-4.820438545152022,7.9087464539551995,0,Sample 1,Cell type 1
2258,1.2842705564721095,-8.518481983536082,5,Sample 2,Cell type 3
2259,0.5372249373832427,-5.8486427243552095,2,Sample 1,Cell type 3
2260,5.899482687896402,6.8038060270815235,1,Sample 1,Cell type 2
2261,-0.046221252118128664,-7.347151089320827,5,Sample 2,Cell type 3
2262,-0.07729893601191179,-7.4038413542233625,2,Sample 1,Cell type 3
2263,-4.590445666929114,7.216068741947116,3,Sample 2,Cell type 1
2264,-4.899820397881674,6.727543378965273,0,Sample 1,Cell type 1
2265,-4.844824639973334,6.86551171176805,3,Sample 2,Cell type 1
2266,-2.7008920057510784,7.377602363672596,3,Sample 2,Cell type 1
2267,5.45168474071488,6.255336340911783,1,Sample 1,Cell type 2
2268,1.8829760109780773,-7.37865910869869,5,Sample 2,Cell type 3
2269,5.63995352155364,5.778019325116205,1,Sample 1,Cell type 2
2270,5.587863280726386,6.969852694302316,4,Sample 2,Cell type 2
2271,4.743465899554247,8.507236896595334,1,Sample 1,Cell type 2
2272,3.7138711783055527,7.218860274982055,1,Sample 1,Cell type 2
2273,1.4844026518354105,-6.891680016237242,2,Sample 1,Cell type 3
2274,1.6998171224135694,-6.005996562274753,2,Sample 1,Cell type 3
2275,0.375414071846821,-8.29952551043116,2,Sample 1,Cell type 3
2276,-0.24174446958609713,-9.153577482127314,2,Sample 1,Cell type 3
2277,1.1607420386233696,-5.6253104969551675,2,Sample 1,Cell type 3
2278,4.923731610067807,6.84613657789383,4,Sample 2,Cell type 2
2279,-4.390164298358996,7.9305342156816705,3,Sample 2,Cell type 1
2280,5.817595418552226,5.9454858421822845,4,Sample 2,Cell type 2
2281,-4.995909234686032,6.883398105165358,0,Sample 1,Cell type 1
2282,5.835772784402999,7.965907767269736,4,Sample 2,Cell type 2
2283,0.654835484352092,-8.767137583961615,5,Sample 2,Cell type 3
2284,-4.70342622592959,7.34994390775426,3,Sample 2,Cell type 1
2285,-4.336475535053209,5.302159564659167,0,Sample 1,Cell type 1
2286,4.162471213854448,7.500390013887304,1,Sample 1,Cell type 2
2287,0.5260276356955885,-6.8094099119632,5,Sample 2,Cell type 3
2288,6.2184947474349155,6.2724980050563515,4,Sample 2,Cell type 2
2289,-6.227291336588498,8.093209269384282,0,Sample 1,Cell type 1
2290,4.645564783097214,6.687473437946081,1,Sample 1,Cell type 2
2291,0.12191121417941853,-7.360370299363512,5,Sample 2,Cell type 3
2292,-4.938105353881905,6.382040450802864,0,Sample 1,Cell type 1
2293,1.7779551983344082,-6.372837880289787,5,Sample 2,Cell type 3
2294,-5.121428076028467,7.541721577053137,0,Sample 1,Cell type 1
2295,-5.650722521983564,6.817187418071447,3,Sample 2,Cell type 1
2296,-3.3528645844858245,6.603503578385125,3,Sample 2,Cell type 1
2297,-4.930362345409463,6.8318619314927815,0,Sample 1,Cell type 1
2298,1.7806586698308506,-7.063981648930359,5,Sample 2,Cell type 3
2299,7.716659940061191,5.835119074142755,4,Sample 2,Cell type 2
2300,1.2661754636681504,-8.137586218647243,5,Sample 2,Cell type 3
2301,4.704578288603037,7.185778585739277,1,Sample 1,Cell type 2
2302,5.5575635236085885,6.804012220060668,1,Sample 1,Cell type 2
2303,5.155507441261869,6.788534777616925,1,Sample 1,Cell type 2
2304,1.3714009904984028,-6.583759396622664,5,Sample 2,Cell type 3
2305,-4.703083301302953,6.587879662492819,0,Sample 1,Cell type 1
2306,1.7811451017584545,-7.976787124438281,5,Sample 2,Cell type 3
2307,4.279503412281705,7.5817813523521815,1,Sample 1,Cell type 2
2308,0.30881612073913733,-7.172293875663123,5,Sample 2,Cell type 3
2309,-3.339791301899788,6.519717557393821,0,Sample 1,Cell type 1
2310,-5.215525467555646,7.645101616502245,0,Sample 1,Cell type 1
2311,4.737684226789666,7.195220358952659,1,Sample 1,Cell type 2
2312,-4.534676155877442,7.022207274783574,3,Sample 2,Cell type 1
2313,-0.73965129150248,-8.34914714754182,2,Sample 1,Cell type 3
2314,5.5297149560736,7.255556490878447,4,Sample 2,Cell type 2
2315,1.599796380350678,-8.682988797870763,5,Sample 2,Cell type 3
2316,0.8283698683856291,-9.95193589543309,5,Sample 2,Cell type 3
2317,-6.422976199123423,8.267903261056823,0,Sample 1,Cell type 1
2318,4.638478215985332,6.621997414711711,4,Sample 2,Cell type 2
2319,6.472595468408261,6.894976826861613,4,Sample 2,Cell type 2
2320,5.759215750085422,6.5659181898789285,4,Sample 2,Cell type 2
2321,-0.394938081917229,-6.945609398986921,5,Sample 2,Cell type 3
2322,-3.9635488950864812,7.569793522489408,3,Sample 2,Cell type 1
2323,-3.661942090529837,7.406283019358312,0,Sample 1,Cell type 1
2324,-7.095796083271796,7.7285898153656545,0,Sample 1,Cell type 1
2325,0.6766742724165578,-7.06963191356299,5,Sample 2,Cell type 3
2326,-3.974883307573779,8.357130456985084,3,Sample 2,Cell type 1
2327,-3.801339885987294,7.1335620000542885,3,Sample 2,Cell type 1
2328,-5.019483673808787,8.784884098754967,0,Sample 1,Cell type 1
2329,-4.2179280132829495,8.05804723453443,3,Sample 2,Cell type 1
2330,-3.754077144224249,6.411378011517667,3,Sample 2,Cell type 1
2331,5.568327023410295,7.786996256686936,4,Sample 2,Cell type 2
2332,-0.0019230727350830754,-7.54248513329692,2,Sample 1,Cell type 3
2333,0.6852496829803596,-8.59842577904727,5,Sample 2,Cell type 3
2334,-5.771938768464084,7.619908979864227,0,Sample 1,Cell type 1
2335,4.157054064682916,6.216825474602121,1,Sample 1,Cell type 2
2336,5.852774080640798,5.080810165815611,4,Sample 2,Cell type 2
2337,6.016333733770335,5.898528725991799,4,Sample 2,Cell type 2
2338,-0.07435536529087063,-7.262669349482875,2,Sample 1,Cell type 3
2339,0.058144419463473075,-7.40026232751522,2,Sample 1,Cell type 3
2340,5.179747780601509,7.817140477363948,1,Sample 1,Cell type 2
2341,7.338753508498388,7.424465200967521,4,Sample 2,Cell type 2
2342,2.097817053286393,-6.957432228801039,5,Sample 2,Cell type 3
2343,1.639849676628741,-7.0705215566994895,2,Sample 1,Cell type 3
2344,-4.9649508224167125,6.953466210562684,0,Sample 1,Cell type 1
2345,-5.347596981945853,6.823730113090564,0,Sample 1,Cell type 1
2346,0.6953236739975173,-7.435499432684572,2,Sample 1,Cell type 3
2347,4.7080378163656915,6.39970007799427,1,Sample 1,Cell type 2
2348,-0.13916648975808554,-6.928244476089093,5,Sample 2,Cell type 3
2349,-4.902161997574173,7.505706235094586,0,Sample 1,Cell type 1
2350,5.070347343794974,8.336761212908328,4,Sample 2,Cell type 2
2351,-4.476507474916754,7.026600075137112,0,Sample 1,Cell type 1
2352,-4.147316652546562,6.166924828277729,3,Sample 2,Cell type 1
2353,1.4262265674580994,-7.715489157873892,5,Sample 2,Cell type 3
2354,-2.951932369384964,6.994219892085756,0,Sample 1,Cell type 1
2355,4.115436265211251,6.8991309876344875,1,Sample 1,Cell type 2
2356,4.562655932330188,6.853743723604633,1,Sample 1,Cell type 2
2357,4.666589274568642,5.87526289470576,4,Sample 2,Cell type 2
2358,-4.751273947521597,8.251352785425118,0,Sample 1,Cell type 1
2359,1.4919557112251025,-6.663321350071612,5,Sample 2,Cell type 3
2360,5.953023658316297,7.4282970174180445,4,Sample 2,Cell type 2
2361,-5.4318077442474895,6.448424031543626,0,Sample 1,Cell type 1
2362,-4.9484204681519035,5.490694558782378,0,Sample 1,Cell type 1
2363,7.158237134766293,7.821979830008631,4,Sample 2,Cell type 2
2364,1.4879040377523352,-7.103008982564167,5,Sample 2,Cell type 3
2365,2.2288489453676226,-6.593037647149693,5,Sample 2,Cell type 3
2366,-4.6174175659143,8.358684344486253,3,Sample 2,Cell type 1
2367,-4.6151926146106295,7.250175031288781,0,Sample 1,Cell type 1
2368,6.778980984681894,7.310106036122885,4,Sample 2,Cell type 2
2369,1.4579562449240815,-6.753430475959556,5,Sample 2,Cell type 3
2370,-3.651195379821936,7.746139419578865,3,Sample 2,Cell type 1
2371,-2.0236480621554427,-7.3083537791213145,2,Sample 1,Cell type 3
2372,6.262248858859299,7.83305033742772,4,Sample 2,Cell type 2
2373,-5.0131383168582015,8.021782430623944,0,Sample 1,Cell type 1
2374,-4.960911943739436,7.103541164828582,0,Sample 1,Cell type 1
2375,6.288294972723889,6.3425517421194835,4,Sample 2,Cell type 2
2376,1.5721395121024466,-7.111962766277777,5,Sample 2,Cell type 3
2377,-5.441778435424777,7.577413266069884,0,Sample 1,Cell type 1
2378,0.669260983490847,-7.0451508409186125,5,Sample 2,Cell type 3
2379,6.679777431333212,6.873447251268678,1,Sample 1,Cell type 2
2380,5.934197040262838,7.316228502236148,4,Sample 2,Cell type 2
2381,-0.07780313406507933,-7.790107660060546,5,Sample 2,Cell type 3
2382,-4.587386657576831,6.957844101995198,3,Sample 2,Cell type 1
2383,-4.251457285482031,8.088311887860803,0,Sample 1,Cell type 1
2384,5.635411743697462,6.067636273330076,1,Sample 1,Cell type 2
2385,3.9024790856549147,5.780218693564082,1,Sample 1,Cell type 2
2386,5.831289429936215,7.010456382637107,1,Sample 1,Cell type 2
2387,2.643355073004856,-6.952811220636254,5,Sample 2,Cell type 3
2388,5.686760893325332,6.883371355899545,1,Sample 1,Cell type 2
2389,0.27964123089757853,-5.935503267227205,5,Sample 2,Cell type 3
2390,4.858538738574926,7.126537541237754,4,Sample 2,Cell type 2
2391,0.6410434539044125,-6.883660400300063,5,Sample 2,Cell type 3
2392,3.966189843915505,7.622834056061631,1,Sample 1,Cell type 2
2393,-5.017535200890178,7.240185065842002,3,Sample 2,Cell type 1
2394,5.213701320809187,7.478047830449422,1,Sample 1,Cell type 2
2395,-7.593013872055258,6.2515576987980435,0,Sample 1,Cell type 1
2396,-3.466984262365181,7.533450630777121,3,Sample 2,Cell type 1
2397,0.3758848948897825,-6.482852363885486,5,Sample 2,Cell type 3
2398,-2.6570602613019467,5.5417553713440695,3,Sample 2,Cell type 1
2399,-0.2891702133551886,-6.737910981384314,2,Sample 1,Cell type 3
2400,0.04180679239798657,-7.919551864982756,2,Sample 1,Cell type 3
2401,5.047266795221018,7.614050267289011,4,Sample 2,Cell type 2
2402,-0.9574309171410493,-6.3561096603541865,2,Sample 1,Cell type 3
2403,-4.673397795428422,5.709000928475203,0,Sample 1,Cell type 1
2404,-4.333944305591546,7.346310949116249,3,Sample 2,Cell type 1
2405,-1.3630972694613752,-7.810640602369119,2,Sample 1,Cell type 3
2406,-3.1359551526885516,7.825298623177536,3,Sample 2,Cell type 1
2407,-0.6504114978081039,-6.412443879323311,2,Sample 1,Cell type 3
2408,-3.182787685774509,7.806199695592139,3,Sample 2,Cell type 1
2409,-0.5750659100869843,-6.47506356156365,2,Sample 1,Cell type 3
2410,1.620982803779285,-7.458214567826462,5,Sample 2,Cell type 3
2411,5.913488807686867,7.960748307242547,4,Sample 2,Cell type 2
2412,-4.538754429555387,7.320067935500305,0,Sample 1,Cell type 1
2413,0.27502773436223116,-6.957483880766271,5,Sample 2,Cell type 3
2414,5.065951802347603,5.905026612293531,1,Sample 1,Cell type 2
2415,0.4256049590575545,-6.781738962867863,2,Sample 1,Cell type 3
2416,1.9897446402312076,-7.274648673181749,5,Sample 2,Cell type 3
2417,-1.2115762473446137,-6.813793242794085,2,Sample 1,Cell type 3
2418,6.090764832045242,7.219737914987678,4,Sample 2,Cell type 2
2419,4.899636591997679,7.333371431192962,1,Sample 1,Cell type 2
2420,1.9673845177791505,-7.090497008401496,5,Sample 2,Cell type 3
2421,-5.192260318526508,6.771211165825798,0,Sample 1,Cell type 1
2422,-3.1676552858841287,5.507028795610849,3,Sample 2,Cell type 1
2423,-4.331446310347887,6.167302328139381,0,Sample 1,Cell type 1
2424,2.395889125298795,-5.1471977780622975,5,Sample 2,Cell type 3
2425,-1.0946520310662484,-5.481247012480829,2,Sample 1,Cell type 3
2426,4.19973494031554,6.528871835445594,1,Sample 1,Cell type 2
2427,6.579673422978498,7.4298561752226275,4,Sample 2,Cell type 2
2428,5.021423815950456,8.21076999752727,4,Sample 2,Cell type 2
2429,-5.7116115437004185,6.418419583893125,0,Sample 1,Cell type 1
2430,-4.219904213265799,6.953421906663765,0,Sample 1,Cell type 1
2431,6.3334412595864915,8.004764442268113,4,Sample 2,Cell type 2
2432,3.5771299327947865,7.326789272600657,1,Sample 1,Cell type 2
2433,4.788388126951512,5.467977920340073,1,Sample 1,Cell type 2
2434,1.0590907475287044,-6.116198583484466,5,Sample 2,Cell type 3
2435,1.5233092716584056,-5.770300679575825,2,Sample 1,Cell type 3
2436,1.0175110569318677,-6.817506206278183,5,Sample 2,Cell type 3
2437,-3.938712743638672,6.661656965511633,3,Sample 2,Cell type 1
2438,2.286332048895326,-5.988304893768513,5,Sample 2,Cell type 3
2439,1.3277482749972398,-7.548662682602221,5,Sample 2,Cell type 3
2440,-5.561642475101882,6.808938094587261,0,Sample 1,Cell type 1
2441,6.870168340926293,7.6243626719625865,4,Sample 2,Cell type 2
2442,-3.238955004560413,7.49258615079811,3,Sample 2,Cell type 1
2443,-1.5825801994998483,-7.03351989021718,2,Sample 1,Cell type 3
2444,7.593096334733524,7.3853986203040485,4,Sample 2,Cell type 2
2445,-5.070625638681004,9.13483528198893,0,Sample 1,Cell type 1
2446,-5.072057656899148,7.416841164472879,3,Sample 2,Cell type 1
2447,-3.2869570505041956,7.074451699060797,3,Sample 2,Cell type 1
2448,0.5716878325092944,-8.711020834727458,2,Sample 1,Cell type 3
2449,1.1765046434457305,-7.35273800982858,5,Sample 2,Cell type 3
2450,5.7095099120778405,6.7344583769206325,1,Sample 1,Cell type 2
2451,-5.057281007531251,7.041290022657602,0,Sample 1,Cell type 1
2452,-3.5381091799146707,6.9681402547838305,3,Sample 2,Cell type 1
2453,4.699842895740851,6.816895734460489,1,Sample 1,Cell type 2
2454,-5.628976402284749,7.10906258646679,3,Sample 2,Cell type 1
2455,-4.734989254877149,7.851503913563363,0,Sample 1,Cell type 1
2456,-4.8129712705674015,5.826351294902573,0,Sample 1,Cell type 1
2457,4.985032994843282,6.760253049394366,1,Sample 1,Cell type 2
2458,6.292300551575553,6.813211436496403,1,Sample 1,Cell type 2
2459,6.767053045174138,7.973216847478619,4,Sample 2,Cell type 2
2460,-5.726419260416969,5.9412248507972425,0,Sample 1,Cell type 1
2461,5.085328807132911,7.141046814810067,4,Sample 2,Cell type 2
2462,-5.617438911969558,6.990043236904249,3,Sample 2,Cell type 1
2463,-5.4614170644546665,7.675380792526081,0,Sample 1,Cell type 1
2464,-3.9953950995411835,6.355381970089873,0,Sample 1,Cell type 1
2465,-4.714387611227962,6.516740135656952,0,Sample 1,Cell type 1
2466,-4.654145917284107,6.164003526420392,3,Sample 2,Cell type 1
2467,1.2177893802619104,-7.116884140523157,5,Sample 2,Cell type 3
2468,5.21004906320154,7.225939740959511,1,Sample 1,Cell type 2
2469,6.548686254886735,5.348083352832306,4,Sample 2,Cell type 2
2470,-5.498512421139812,6.626686116537272,0,Sample 1,Cell type 1
2471,-2.846443995358488,6.66116841932412,3,Sample 2,Cell type 1
2472,6.463477407805421,8.200689314700075,4,Sample 2,Cell type 2
2473,-5.059546743280037,7.567605489906018,0,Sample 1,Cell type 1
2474,4.486810472764552,7.4613656397623345,1,Sample 1,Cell type 2
2475,0.25924562257724854,-7.989220923718009,2,Sample 1,Cell type 3
2476,5.857923204193009,7.595781522095542,4,Sample 2,Cell type 2
2477,5.690942019642259,5.306832313660751,4,Sample 2,Cell type 2
2478,-3.8954479804284943,6.957847209171917,3,Sample 2,Cell type 1
2479,-4.409226736003672,7.208162436817452,0,Sample 1,Cell type 1
2480,0.774299378452871,-6.086505487877899,5,Sample 2,Cell type 3
2481,2.395667096060199,-6.383200962691509,5,Sample 2,Cell type 3
2482,7.144921694209393,6.86303881172112,4,Sample 2,Cell type 2
2483,0.9228722746535404,-5.9619882940552005,2,Sample 1,Cell type 3
2484,-3.7405278319881052,6.644887413291952,3,Sample 2,Cell type 1
2485,5.54417288436036,8.025073821847855,1,Sample 1,Cell type 2
2486,4.498626220328028,7.760982589771682,1,Sample 1,Cell type 2
2487,-4.851376005453879,7.063191964945169,3,Sample 2,Cell type 1
2488,-1.416854842470473,-6.693833907530911,2,Sample 1,Cell type 3
