,X,Y,group,sample,cell_type
787,3.1735869563617016,-0.2953657603579569,1,Sample 1,Cell type 2
788,-3.4836396755619337,0.3973593785892174,0,Sample 1,Cell type 1
789,-1.8419640703174487,-0.9766749199768179,0,Sample 1,Cell type 1
790,1.585584550341017,0.6561265494043876,1,Sample 1,Cell type 2
791,-2.6443839308725003,2.554486054275889,0,Sample 1,Cell type 1
792,2.9977657152347215,-0.9110664942246154,1,Sample 1,Cell type 2
793,-1.7403566916469408,-1.187918374759923,0,Sample 1,Cell type 1
794,1.9594335366707105,0.02732193399041968,1,Sample 1,Cell type 2
795,-3.188330692227162,-0.3076444353838603,0,Sample 1,Cell type 1
796,1.4884012744360275,-1.4344851620276615,1,Sample 1,Cell type 2
797,2.762256938274468,0.7394161116302639,1,Sample 1,Cell type 2
798,2.2035337900793737,-1.0784376895521337,1,Sample 1,Cell type 2
799,2.044133657408993,0.2636069884584073,1,Sample 1,Cell type 2
800,2.748887992914556,-1.5117194336769224,1,Sample 1,Cell type 2
801,-2.6968499905039587,-0.6745972762529534,0,Sample 1,Cell type 1
802,-3.3826932849390987,-1.7223124743619864,0,Sample 1,Cell type 1
803,-3.785986587648982,0.14770708682584338,0,Sample 1,Cell type 1
804,3.354703466955213,0.4832967116708144,1,Sample 1,Cell type 2
805,-1.7029865444422878,-0.39500526652905,0,Sample 1,Cell type 1
806,-2.5048567292319146,0.6707926195613135,0,Sample 1,Cell type 1
807,3.2100031739312476,0.6086773234491822,1,Sample 1,Cell type 2
808,3.5215723088705504,0.27041878488136656,1,Sample 1,Cell type 2
809,-2.1733977954284223,-1.3620668833902725,0,Sample 1,Cell type 1
810,3.1893088995983554,0.11124831892273412,1,Sample 1,Cell type 2
811,1.2508054220465123,1.2027358627431992,1,Sample 1,Cell type 2
812,2.7845351588505833,0.1532619169552717,1,Sample 1,Cell type 2
813,-3.1603977574340094,-0.2571086733223948,0,Sample 1,Cell type 1
814,-1.5396688736444597,-0.5255154231771166,0,Sample 1,Cell type 1
815,2.927853869076728,0.9831844019912496,1,Sample 1,Cell type 2
816,-2.8564020171206175,1.1627075816941608,0,Sample 1,Cell type 1
817,2.896959349890653,-0.4282533700541272,1,Sample 1,Cell type 2
818,-1.7292990966045425,0.3302247415491987,0,Sample 1,Cell type 1
819,-1.5514366762696024,0.5751626485320535,0,Sample 1,Cell type 1
820,-3.041537600244767,0.48934103107269433,0,Sample 1,Cell type 1
821,-2.630453571155011,-0.5959221158451593,0,Sample 1,Cell type 1
822,3.333379731247081,0.46683544240951014,1,Sample 1,Cell type 2
823,1.7809727613414974,-1.064250900591192,1,Sample 1,Cell type 2
824,3.5885268766709206,-1.0470563192952898,1,Sample 1,Cell type 2
825,-0.44131215740011154,0.04737474721159061,0,Sample 1,Cell type 1
826,-2.698952900946838,1.2858764608159943,0,Sample 1,Cell type 1
827,-2.9817696482894247,0.37501940486001906,0,Sample 1,Cell type 1
828,3.887949260669447,-0.6854176750614343,1,Sample 1,Cell type 2
829,2.0802700743465574,0.39492387811452073,1,Sample 1,Cell type 2
830,-2.8569467465718237,-1.511632584756425,0,Sample 1,Cell type 1
831,3.0926594763361006,-0.4105708531772682,1,Sample 1,Cell type 2
832,1.7038812145172963,-0.14520252970853373,1,Sample 1,Cell type 2
833,1.72981394777231,-0.16528902375683732,1,Sample 1,Cell type 2
834,2.0134187940441928,0.29049250219561873,1,Sample 1,Cell type 2
835,-3.168277642607806,1.7161193022187107,0,Sample 1,Cell type 1
836,2.834718576710947,1.1212788743571436,1,Sample 1,Cell type 2
837,-3.9184259745655052,1.0095372005711933,0,Sample 1,Cell type 1
838,-2.960510260990219,0.09760785171628916,0,Sample 1,Cell type 1
839,-2.707036850133682,1.2789177364037736,0,Sample 1,Cell type 1
840,-1.8713598730793342,0.34036604942797183,0,Sample 1,Cell type 1
841,2.619490785816951,0.2913122368437291,1,Sample 1,Cell type 2
842,-3.577701031623757,-0.7772912308085212,0,Sample 1,Cell type 1
843,2.7940958721677687,0.11847153583862097,1,Sample 1,Cell type 2
844,-2.2299178703398383,-0.32950157289797394,0,Sample 1,Cell type 1
845,2.9266873957643593,0.6715748036147238,1,Sample 1,Cell type 2
846,-2.3796648758851386,0.29196880197298036,0,Sample 1,Cell type 1
847,3.4558102895015503,0.7157177500590979,1,Sample 1,Cell type 2
848,-2.6559266242821447,0.9070160774936517,0,Sample 1,Cell type 1
849,-2.981094115160971,0.25582554731402957,0,Sample 1,Cell type 1
850,-2.6578707362458607,-0.12101862692280936,0,Sample 1,Cell type 1
851,-3.5243434819970263,1.403835345587492,0,Sample 1,Cell type 1
852,3.0636052318597784,0.6312453499004151,1,Sample 1,Cell type 2
853,3.2323122204481294,-0.43963221967642796,1,Sample 1,Cell type 2
854,-3.041113841647416,1.4407523463286527,0,Sample 1,Cell type 1
855,-2.2540746417527195,0.6525897700314375,0,Sample 1,Cell type 1
856,2.8150378385730015,-1.542138063476488,1,Sample 1,Cell type 2
857,2.4568761207954086,-0.7858428643018517,1,Sample 1,Cell type 2
858,3.30145988294555,-0.39805667070816575,1,Sample 1,Cell type 2
859,-0.7774540339907547,-0.6138780503104396,0,Sample 1,Cell type 1
860,-2.4093836715697883,-1.1506223826538935,0,Sample 1,Cell type 1
861,-1.5564479034229703,-0.37534052168376386,0,Sample 1,Cell type 1
862,2.1399897136033488,1.0057193734900582,1,Sample 1,Cell type 2
863,-1.6745243684250921,-1.1884482984295777,0,Sample 1,Cell type 1
864,2.930103922359904,0.3425489982484609,1,Sample 1,Cell type 2
865,-4.5242300181970645,-0.22880337750408866,0,Sample 1,Cell type 1
866,2.5057427735263538,-1.6691821266968678,1,Sample 1,Cell type 2
867,-4.221452321063444,-0.5753226553939361,0,Sample 1,Cell type 1
868,2.753086657228916,-0.7081989488993781,1,Sample 1,Cell type 2
869,1.5595243155001186,-0.7160558738212838,1,Sample 1,Cell type 2
870,-1.2090309847530822,0.3628274412111839,0,Sample 1,Cell type 1
871,-3.5878849127839354,0.5970028528217766,0,Sample 1,Cell type 1
872,-2.2414658286521747,-0.11808206903893495,0,Sample 1,Cell type 1
873,3.60119716001563,0.25050571201052424,1,Sample 1,Cell type 2
874,-2.485265296648359,1.3411498498202263,0,Sample 1,Cell type 1
875,3.0212175930716048,-0.9101485363398534,1,Sample 1,Cell type 2
876,-1.5805813389714594,-0.56254114010071,0,Sample 1,Cell type 1
877,-1.542742798668407,-0.12682365842157603,0,Sample 1,Cell type 1
878,-2.649715412003639,0.7885839965438904,0,Sample 1,Cell type 1
879,4.176674801447327,1.2755539133993574,1,Sample 1,Cell type 2
880,-2.341532191385716,-0.11548832953915399,0,Sample 1,Cell type 1
881,-3.3727731441721587,-0.32865143036366784,0,Sample 1,Cell type 1
882,-1.8596723798178543,0.6034330638508595,0,Sample 1,Cell type 1
883,-2.653888771824898,0.24123787386689,0,Sample 1,Cell type 1
884,-2.2690450965761144,0.2082574710169766,0,Sample 1,Cell type 1
885,1.2738395520880552,-0.15702452111034945,1,Sample 1,Cell type 2
886,3.2898676132712814,-0.060760818914018216,1,Sample 1,Cell type 2
887,1.9146946088731776,1.5123525481246263,1,Sample 1,Cell type 2
888,-2.1449444574830174,0.6197072427434694,0,Sample 1,Cell type 1
889,2.8936150783942396,-0.4208278741340643,1,Sample 1,Cell type 2
890,2.568254514052019,-0.6466125773127411,1,Sample 1,Cell type 2
891,1.300787231633279,-0.0734758114679641,1,Sample 1,Cell type 2
892,1.6915214240568692,-0.4121747150465942,1,Sample 1,Cell type 2
893,1.4845356027626406,1.3620117265036846,1,Sample 1,Cell type 2
894,1.4702691451326,-1.117694548090393,1,Sample 1,Cell type 2
895,-2.0274761354461526,0.8869628644663262,0,Sample 1,Cell type 1
896,2.5305903959680225,-1.1588731317068353,1,Sample 1,Cell type 2
897,3.1145657733053898,0.17231720436503037,1,Sample 1,Cell type 2
898,2.276829655734553,-0.22380813479666753,1,Sample 1,Cell type 2
899,-3.1323795643562495,0.3771746857087966,0,Sample 1,Cell type 1
900,-3.593502958732337,-0.17981232151414683,0,Sample 1,Cell type 1
901,1.876117643022689,0.8655878473999539,1,Sample 1,Cell type 2
902,2.5687144050346644,-1.7754402981980282,1,Sample 1,Cell type 2
903,-2.4091861237990018,0.5297045396168374,0,Sample 1,Cell type 1
904,3.0884975977965974,1.425439127016848,1,Sample 1,Cell type 2
905,2.01620426836943,-1.7644528456792554,1,Sample 1,Cell type 2
906,2.853045721359397,-0.5865249576879973,1,Sample 1,Cell type 2
907,-2.941778435424777,0.5063454542044087,0,Sample 1,Cell type 1
908,2.885653381868309,0.2949865178540158,1,Sample 1,Cell type 2
909,-1.1139880004119265,1.785040116954106,0,Sample 1,Cell type 1
910,-1.9337984516356195,-0.44997342071541413,0,Sample 1,Cell type 1
911,-3.764952561625707,0.7160306512608924,0,Sample 1,Cell type 1
912,1.7282356593994281,1.3027748438178575,1,Sample 1,Cell type 2
913,-3.0205140552974616,-0.38970030701175684,0,Sample 1,Cell type 1
914,-2.543915200493029,0.22844325988612557,0,Sample 1,Cell type 1
915,2.724807400225445,-1.706076500923869,1,Sample 1,Cell type 2
916,-3.12879156840636,-1.0649863628462224,0,Sample 1,Cell type 1
917,2.885799162144526,-0.9901299378618383,1,Sample 1,Cell type 2
918,2.086856284889943,-0.15717326674247775,1,Sample 1,Cell type 2
919,2.321438196292156,1.1918907508816659,1,Sample 1,Cell type 2
920,-2.757308040973906,1.6613983868486728,0,Sample 1,Cell type 1
921,-3.050520276142179,1.801948644275447,0,Sample 1,Cell type 1
922,-1.5295218400166533,0.1133735309119238,0,Sample 1,Cell type 1
923,2.9687233609317194,-0.5894161087580976,1,Sample 1,Cell type 2
924,-3.013185276178362,0.34553803573915254,0,Sample 1,Cell type 1
925,-2.0086666399652597,0.6060061680378441,0,Sample 1,Cell type 1
926,2.0976201835589254,0.21078977226484766,1,Sample 1,Cell type 2
927,-1.8039458154489965,0.3965455103780837,0,Sample 1,Cell type 1
928,2.2761517260983952,-0.771630235928153,1,Sample 1,Cell type 2
929,2.6658138635191553,0.055475469629000344,1,Sample 1,Cell type 2
930,-2.3505865884183375,-0.6043063458826581,0,Sample 1,Cell type 1
931,-0.979047451397594,-0.048528651051696625,0,Sample 1,Cell type 1
932,2.2045782886030376,0.11471077387380087,1,Sample 1,Cell type 2
933,-2.3614552593190545,0.30825390378306944,0,Sample 1,Cell type 1
934,-1.7646168523398371,-0.5345152684311952,0,Sample 1,Cell type 1
935,-2.3204385451520224,0.8376786420897236,0,Sample 1,Cell type 1
936,3.3521375725715092,1.1620933963889435,1,Sample 1,Cell type 2
937,-2.774171613221416,-0.6418218153772952,0,Sample 1,Cell type 1
938,2.8458103605073246,0.3760353498945617,1,Sample 1,Cell type 2
939,1.8420640540942395,0.8968245338595772,1,Sample 1,Cell type 2
940,-3.224585840690095,-0.5230130709190559,0,Sample 1,Cell type 1
941,-2.9981194893875616,0.1556859641897942,0,Sample 1,Cell type 1
942,3.908950499893899,-0.0002509380894197697,1,Sample 1,Cell type 2
943,2.767087973254828,1.1450934254649467,1,Sample 1,Cell type 2
944,-1.2254506986884823,-0.40897254114494813,0,Sample 1,Cell type 1
945,2.5063041477557824,-0.2604888417188029,1,Sample 1,Cell type 2
946,2.686229394352131,-0.6054111816127411,1,Sample 1,Cell type 2
947,3.1787447057642275,-1.7975114671876842,1,Sample 1,Cell type 2
948,1.079011813681344,0.3269222491845367,1,Sample 1,Cell type 2
949,-2.3551827530370346,-1.0374655583646772,0,Sample 1,Cell type 1
950,4.063325947000229,-0.4045973634095494,1,Sample 1,Cell type 2
951,2.945242499627007,-1.0683852552799131,1,Sample 1,Cell type 2
952,-1.6335590054597784,0.8430416416279224,0,Sample 1,Cell type 1
953,-3.531968719792843,-1.036063017650893,0,Sample 1,Cell type 1
954,2.5272219288577857,0.08909808147204194,1,Sample 1,Cell type 2
955,2.6851567380204577,0.5171916301806165,1,Sample 1,Cell type 2
956,-2.2352958142284343,0.6668231692871398,0,Sample 1,Cell type 1
957,-2.7552431485332947,-0.6368206854427912,0,Sample 1,Cell type 1
958,0.9851082664369715,0.17063496589835087,1,Sample 1,Cell type 2
959,-2.0824467475064816,0.23758773858654886,0,Sample 1,Cell type 1
960,-2.107220038689399,0.587902228839854,0,Sample 1,Cell type 1
961,3.123479203124266,-0.031215615502035294,1,Sample 1,Cell type 2
962,-2.3040267431130217,-0.40555454029690385,0,Sample 1,Cell type 1
963,-2.879071477656733,-0.011561816702623283,0,Sample 1,Cell type 1
964,2.4657412949507402,0.04641818784671618,1,Sample 1,Cell type 2
965,2.6569051672191257,-0.7232546317888002,1,Sample 1,Cell type 2
966,2.612786159689648,1.2709015424348769,1,Sample 1,Cell type 2
967,-2.420534155656619,0.6011096986974312,0,Sample 1,Cell type 1
968,-2.0895153614591337,-0.20763734206713377,0,Sample 1,Cell type 1
969,-4.62077584671441,0.8732054815379695,0,Sample 1,Cell type 1
970,-1.839666920809576,0.6508077088005109,0,Sample 1,Cell type 1
971,2.9425193251033672,-0.43856023853341813,1,Sample 1,Cell type 2
972,2.11315081292277,-0.48973353372385664,1,Sample 1,Cell type 2
973,-2.559546743280037,0.4965376780405424,0,Sample 1,Cell type 1
974,-0.7935733002749865,-1.5616702396180016,0,Sample 1,Cell type 1
975,-2.6028300091511447,-1.5054792363981113,0,Sample 1,Cell type 1
976,-2.393624260682499,-0.5600966519513386,0,Sample 1,Cell type 1
977,-2.4485759847236297,-0.8621958223434449,0,Sample 1,Cell type 1
978,2.673420451010103,-0.8778420221062753,1,Sample 1,Cell type 2
979,2.899748088242347,0.37760181673541954,1,Sample 1,Cell type 2
980,3.2143630960870153,1.4636961613728698,1,Sample 1,Cell type 2
981,2.652339111940046,0.35937497702802745,1,Sample 1,Cell type 2
982,-3.310264896267539,0.2513978660762191,0,Sample 1,Cell type 1
983,2.954482564102917,-0.8397243991279529,1,Sample 1,Cell type 2
984,-2.4534330252432,-0.9143762382644985,0,Sample 1,Cell type 1
985,2.8434726582413874,0.3037117187087724,1,Sample 1,Cell type 2
986,1.034654202235179,-0.8410479293114757,1,Sample 1,Cell type 2
987,-1.7647388136097852,-0.23221963535092108,0,Sample 1,Cell type 1
988,-3.5785483376845706,0.594611275218172,0,Sample 1,Cell type 1
989,-1.0013617790259635,0.8640384525717189,0,Sample 1,Cell type 1
990,4.325321469231074,-0.49411334154695735,1,Sample 1,Cell type 2
991,2.3617586100828287,0.6175361238693401,1,Sample 1,Cell type 2
992,4.199817122413569,1.0650712495907226,1,Sample 1,Cell type 2
993,1.5955077320499789,0.49816897912021485,1,Sample 1,Cell type 2
994,-3.3850679792048224,-0.9569652992645367,0,Sample 1,Cell type 1
995,-2.0432875914454662,0.9084525121444792,0,Sample 1,Cell type 1
996,2.8665344918309588,-0.7837769797734455,1,Sample 1,Cell type 2
997,-2.774150075264279,-0.2971526927966332,0,Sample 1,Cell type 1
998,3.380657118738084,0.8490967718985069,1,Sample 1,Cell type 2
999,-2.515535684710186,-0.24254382626742035,0,Sample 1,Cell type 1
1000,-2.445977436249661,-1.1397985489707654,0,Sample 1,Cell type 1
1001,-1.289240205406295,0.5046493476438221,0,Sample 1,Cell type 1
1002,-1.6949657526284474,-0.461513495618519,0,Sample 1,Cell type 1
1003,-2.357839199253397,-1.068275486968081,0,Sample 1,Cell type 1
1004,-2.7789217075262873,-0.27940616345474306,0,Sample 1,Cell type 1
1005,3.4975133724277754,-0.0496032074928254,1,Sample 1,Cell type 2
1006,-2.002552030226243,-1.2561797759123652,0,Sample 1,Cell type 1
1007,1.5402419773077534,-1.8529150903751015,1,Sample 1,Cell type 2
1008,2.7337541826610985,-0.14986321472509975,1,Sample 1,Cell type 2
1009,3.614763622019545,0.5684392818382283,1,Sample 1,Cell type 2
1010,3.3479491072372976,0.49360475966135803,1,Sample 1,Cell type 2
1011,2.269161043299436,-0.6270028168995427,1,Sample 1,Cell type 2
1012,2.6386733314963267,0.1951625583268002,1,Sample 1,Cell type 2
1013,-2.429274490966522,1.1820240648442095,0,Sample 1,Cell type 1
1014,0.4763519378445573,-0.2372859672558387,1,Sample 1,Cell type 2
1015,-1.6551545527471585,0.17859113130332774,0,Sample 1,Cell type 1
1016,-2.849108712421255,-0.08768784314066468,0,Sample 1,Cell type 1
1017,2.3479687719988043,-0.28595633824834177,1,Sample 1,Cell type 2
1018,2.4487377886810267,0.429032727613752,1,Sample 1,Cell type 2
1019,-2.583559374829977,-0.1350573785520085,0,Sample 1,Cell type 1
1020,2.1800807502950903,0.2154358020645872,1,Sample 1,Cell type 2
1021,3.2600126629357167,0.19440377764351977,1,Sample 1,Cell type 2
1022,-2.2061701492789276,1.470546941436098,0,Sample 1,Cell type 1
1023,2.89314356217616,0.4558082857589176,1,Sample 1,Cell type 2
1024,-2.6689041910621554,-0.7897436217209473,0,Sample 1,Cell type 1
1025,-1.184025829198973,-0.19922883164510266,0,Sample 1,Cell type 1
1026,3.8565783022486926,1.5178309558184893,1,Sample 1,Cell type 2
1027,2.836075592361473,0.48548047457253685,1,Sample 1,Cell type 2
1028,1.8148014100726408,0.07813630139866833,1,Sample 1,Cell type 2
1029,2.755619736626364,1.322893814793828,1,Sample 1,Cell type 2
1030,2.1937462483096253,-0.09898315701986893,1,Sample 1,Cell type 2
1031,2.9391070682538913,-0.2039646348429583,1,Sample 1,Cell type 2
1032,-3.750036685509234,-0.42324214187703585,0,Sample 1,Cell type 1
1033,-2.402161997574173,0.43463842322911034,0,Sample 1,Cell type 1
1034,2.8789056614491635,-0.7411049039852308,1,Sample 1,Cell type 2
1035,2.904992791444741,1.1578445595134452,1,Sample 1,Cell type 2
1036,-2.5279907923975693,1.416640508508408,0,Sample 1,Cell type 1
1037,3.8996671233643365,1.1051632629523893,1,Sample 1,Cell type 2
1038,-3.372319261954277,1.128745903797016,0,Sample 1,Cell type 1
1039,0.15644104799818548,1.6423776196013304,1,Sample 1,Cell type 2
1040,2.1374012727815894,1.1619740275765964,1,Sample 1,Cell type 2
1041,-0.7741534293875971,-0.48457193840267077,0,Sample 1,Cell type 1
1042,-1.993774507114972,1.816554286243517,0,Sample 1,Cell type 1
1043,2.900192375549256,-0.42688024515133355,1,Sample 1,Cell type 2
1044,2.316160295539845,-0.6811251474082509,1,Sample 1,Cell type 2
1045,4.1398496766287405,0.0005462551659861024,1,Sample 1,Cell type 2
1046,-1.1578393487388474,-0.44287059336639567,0,Sample 1,Cell type 1
1047,3.713115244202858,0.4816946563139868,1,Sample 1,Cell type 2
1048,-2.0599583207803587,-0.7746755638909083,0,Sample 1,Cell type 1
1049,2.977782574602708,-0.7586784033793607,1,Sample 1,Cell type 2
1050,-2.210883515593269,1.2304292531727754,0,Sample 1,Cell type 1
1051,0.7094150133400223,-1.696560122108053,1,Sample 1,Cell type 2
1052,-4.035016972239234,-0.021211100359373503,0,Sample 1,Cell type 1
1053,2.237684226789666,0.12415254708718332,1,Sample 1,Cell type 2
1054,2.117883533916796,-1.004108297578716,1,Sample 1,Cell type 2
1055,2.5847155624921876,0.46753038437798744,1,Sample 1,Cell type 2
1056,-3.3012960079159326,-0.22488023430876392,0,Sample 1,Cell type 1
1057,-2.43072817002168,-0.12454178831366358,0,Sample 1,Cell type 1
1058,3.307577430876775,-0.6759531508747971,1,Sample 1,Cell type 2
1059,1.9598573800204946,-0.11561493657241427,1,Sample 1,Cell type 2
1060,1.7348508985455928,0.3779250223043019,1,Sample 1,Cell type 2
1061,-2.251273947521596,1.1802849735596417,0,Sample 1,Cell type 1
1062,-2.4224032280058254,0.47612562034953093,0,Sample 1,Cell type 1
1063,2.2121850833687313,-1.0608381488656307,1,Sample 1,Cell type 2
1064,-2.3064301827471727,-1.5306241957262383,0,Sample 1,Cell type 1
1065,3.4743673218444466,-0.41055709161071685,1,Sample 1,Cell type 2
1066,3.3583824382128094,1.8910979956954888,1,Sample 1,Cell type 2
1067,2.0307749843488514,0.17937312343263442,1,Sample 1,Cell type 2
1068,-2.872248365424043,-0.08475868344330853,0,Sample 1,Cell type 1
1069,3.338965701133251,1.3243256904706362,1,Sample 1,Cell type 2
1070,1.866064063200031,-0.24636922371123224,1,Sample 1,Cell type 2
1071,-2.1168161394028866,0.26692968422955865,0,Sample 1,Cell type 1
1072,-2.976529035234794,1.099550474536654,0,Sample 1,Cell type 1
1073,2.7270008189292008,-0.7902986727205994,1,Sample 1,Cell type 2
1074,-2.282736930243701,-1.0213988606562476,0,Sample 1,Cell type 1
1075,-3.0722429674079748,0.5436781991477407,0,Sample 1,Cell type 1
1076,-2.7581438710737087,-0.20066641316403788,0,Sample 1,Cell type 1
1077,-1.5231730435797175,0.46567816277489266,0,Sample 1,Cell type 1
1078,-2.679884785446463,-0.5200020646587679,0,Sample 1,Cell type 1
1079,-3.1050805962274426,-1.1378029676781394,0,Sample 1,Cell type 1
1080,2.9444101170737986,-0.7349492091888755,1,Sample 1,Cell type 2
1081,-1.2993921674925513,0.6801773936907943,0,Sample 1,Cell type 1
1082,2.764681043692462,1.1608011505050688,1,Sample 1,Cell type 2
1083,2.6517649340883165,-0.5295857422372873,1,Sample 1,Cell type 2
1084,-2.6336944642534834,0.11737094914665827,0,Sample 1,Cell type 1
1085,1.7669432647412642,-0.669536563037024,1,Sample 1,Cell type 2
1086,3.1977576000583823,-0.2520693849552869,1,Sample 1,Cell type 2
1087,3.6430861662508542,-1.1793057056336846,1,Sample 1,Cell type 2
1088,-3.349914822517504,0.3426456777661189,0,Sample 1,Cell type 1
1089,-2.422337960521568,0.7749159924263114,0,Sample 1,Cell type 1
1090,-2.6767713390637313,0.021508671195624624,0,Sample 1,Cell type 1
1091,2.6402294231471393,-1.0693803511007445,1,Sample 1,Cell type 2
1092,-0.8507971386908817,0.966692984474514,0,Sample 1,Cell type 1
1093,-1.5178648060213662,-0.9677128149529644,0,Sample 1,Cell type 1
1094,1.9126609609772034,0.06559644513084834,1,Sample 1,Cell type 2
1095,2.4250910490086635,1.060637318033752,1,Sample 1,Cell type 2
1096,3.4541881323331314,-1.0062945247271102,1,Sample 1,Cell type 2
1097,1.665937844263539,-0.937787002749312,1,Sample 1,Cell type 2
1098,2.0289065386090432,-0.6698099448397603,1,Sample 1,Cell type 2
1099,-2.2415365815071766,-0.2018828017010301,0,Sample 1,Cell type 1
1100,-2.556399022447273,0.38920131506096156,0,Sample 1,Cell type 1
1101,0.973753953698087,-0.6883080086236015,1,Sample 1,Cell type 2
1102,3.1600786117341078,-0.6937041725687203,1,Sample 1,Cell type 2
1103,-1.4460847474925393,0.15807968375391973,0,Sample 1,Cell type 1
1104,-2.0362934614291395,0.26063705326573317,0,Sample 1,Cell type 1
1105,1.6318795787537614,-0.6603284239831642,1,Sample 1,Cell type 2
1106,2.568167559707121,-2.392908776720579,1,Sample 1,Cell type 2
1107,2.3153069009241847,1.1626085306568275,1,Sample 1,Cell type 2
1108,-2.87073415424997,-0.3725838028562055,0,Sample 1,Cell type 1
1109,-3.349842970980884,0.37887394450814527,0,Sample 1,Cell type 1
1110,-3.467755794272886,0.4799429839969636,0,Sample 1,Cell type 1
1111,0.7773256641030044,0.8777221694029566,1,Sample 1,Cell type 2
1112,-3.2229614885841027,0.2594874253772824,0,Sample 1,Cell type 1
1113,2.8318924002895285,0.370630824094485,1,Sample 1,Cell type 2
1114,0.41662891469829244,0.15915851743719564,1,Sample 1,Cell type 2
1115,-2.438542487151796,-1.0263937793508557,0,Sample 1,Cell type 1
1116,-3.2994417858359286,-0.40381993698257396,0,Sample 1,Cell type 1
1117,1.8356444747547478,0.418011284212606,1,Sample 1,Cell type 2
1118,2.547187377271678,0.3574980006421584,1,Sample 1,Cell type 2
1119,-3.241882507352459,0.1906951861878281,0,Sample 1,Cell type 1
1120,1.8452570672463988,1.225894179742493,1,Sample 1,Cell type 2
1121,1.0279378043953977,-0.025824488839576262,1,Sample 1,Cell type 2
1122,-2.0097808759499443,-0.842732450538925,0,Sample 1,Cell type 1
1123,-2.3073974564091455,2.081346491344316,0,Sample 1,Cell type 1
1124,-1.7013512814816316,-0.34529625017443877,0,Sample 1,Cell type 1
1125,1.4947944845765948,0.6505641493983818,1,Sample 1,Cell type 2
1126,-3.44660681013262,-1.6313857422080806,0,Sample 1,Cell type 1
1127,2.474848663700179,-0.6787429073526517,1,Sample 1,Cell type 2
1128,2.9066149117396716,3.1409901651490615,1,Sample 1,Cell type 2
1129,4.119447698629482,-1.0905392036742485,1,Sample 1,Cell type 2
1130,2.1661065491159324,-0.23607193139032506,1,Sample 1,Cell type 2
1131,1.884003147042034,-1.0368933313999156,1,Sample 1,Cell type 2
1132,1.595837020260861,1.929341340462737,1,Sample 1,Cell type 2
1133,-1.9544376229640288,-0.24821340527476485,0,Sample 1,Cell type 1
1134,2.644850194216866,1.042622429852851,1,Sample 1,Cell type 2
1135,-1.2619958389359507,1.4367021384764174,0,Sample 1,Cell type 1
1136,-0.6608815011045996,-0.2902708483517273,0,Sample 1,Cell type 1
1137,-2.4649508224167125,-0.1176016013027909,0,Sample 1,Cell type 1
1138,3.4445127299617155,-0.5018507567610423,1,Sample 1,Cell type 2
1139,2.1273555447054697,-0.12067016925335626,1,Sample 1,Cell type 2
1140,1.9163180241540725,0.28913385381848233,1,Sample 1,Cell type 2
1141,-2.4370918477471277,-1.5985605476256861,0,Sample 1,Cell type 1
1142,-2.465118042902037,1.3560408323446025,0,Sample 1,Cell type 1
1143,2.7708423010287313,-0.7503404612291191,1,Sample 1,Cell type 2
1144,3.2465024578728556,-0.17817656062128565,1,Sample 1,Cell type 2
1145,-3.622084217439755,1.3996613945495515,0,Sample 1,Cell type 1
1146,-2.883339390276232,-0.1485271813310537,0,Sample 1,Cell type 1
1147,2.172250725896402,0.5698577276641297,1,Sample 1,Cell type 2
1148,-3.80203395030653,0.0384679573291056,0,Sample 1,Cell type 1
1149,1.2884237526553863,0.25727456907139085,1,Sample 1,Cell type 2
1150,-1.281500738184274,0.43112803494772695,0,Sample 1,Cell type 1
1151,-2.17214507445719,-0.19300612369483397,0,Sample 1,Cell type 1
1152,2.7583796028941343,-0.04880317748430685,1,Sample 1,Cell type 2
1153,-3.972699385065316,-1.0236615733885612,0,Sample 1,Cell type 1
1154,-2.5916318762020945,0.9902530495787695,0,Sample 1,Cell type 1
1155,-2.7899527531225057,-0.8957359157009152,0,Sample 1,Cell type 1
1156,2.611909786271302,0.7968945719289032,1,Sample 1,Cell type 2
1157,3.031762196266488,-0.4423366698938416,1,Sample 1,Cell type 2
1158,-1.1619420905298372,0.3352152074928362,0,Sample 1,Cell type 1
1159,-2.5801232611839624,-0.1629390001415727,0,Sample 1,Cell type 1
1160,-2.7462225879624005,0.17532026213115118,0,Sample 1,Cell type 1
1161,-2.530107761939879,0.8826415056132172,0,Sample 1,Cell type 1
1162,3.1725875857036394,0.16624200588265073,1,Sample 1,Cell type 2
1163,-2.0623220950639696,-0.16175412194711525,0,Sample 1,Cell type 1
1164,-2.5265015782990377,1.4356462908142302,0,Sample 1,Cell type 1
1165,-1.7803200996533994,0.24583961670128748,0,Sample 1,Cell type 1
1166,-2.951398078925911,0.14764104255762958,0,Sample 1,Cell type 1
1167,-2.234148790416327,-0.5987892292452429,0,Sample 1,Cell type 1
1168,-3.0939764685584388,-1.0560180089765647,0,Sample 1,Cell type 1
1169,2.0085414847229646,-0.5678311937868281,1,Sample 1,Cell type 2
1170,2.536178167199986,0.04095832150486828,1,Sample 1,Cell type 2
1171,-3.061642475101882,-0.2621297172782146,0,Sample 1,Cell type 1
1172,-2.5706903673642683,-0.29600882390570216,0,Sample 1,Cell type 1
1173,3.622695976100153,0.5583226180312221,1,Sample 1,Cell type 2
1174,-2.5200215669961152,0.6542130393602297,0,Sample 1,Cell type 1
1175,2.9516847407148803,-0.8157314709536925,1,Sample 1,Cell type 2
