,X,Y,group,sample,cell_type
1813,0.4972575118848407,4.704311731165093,0,Sample 3,Cell type 1
1814,-0.36727224817519344,4.444319704669485,1,Sample 4,Cell type 1
1815,0.5059633733138407,-5.379342540083172,2,Sample 1,Cell type 1
1816,0.39576452302002596,-4.693251974877085,2,Sample 1,Cell type 1
1817,0.3515888384068094,-5.078647877963501,3,Sample 2,Cell type 1
1818,0.787457918781267,4.828808924619593,0,Sample 3,Cell type 1
1819,0.06145751284820429,3.9736062206491445,0,Sample 3,Cell type 1
1820,0.07037883770333517,-5.352219709480643,3,Sample 2,Cell type 1
1821,-0.5049929089925604,-4.520439450942637,3,Sample 2,Cell type 1
1822,-1.82862179559596,-5.626073090038506,3,Sample 2,Cell type 1
1823,-0.015710239141344975,5.441991963533718,0,Sample 3,Cell type 1
1824,-0.3361494536766858,4.7745723129115945,0,Sample 3,Cell type 1
1825,0.1323229282397634,-6.10561405495395,2,Sample 1,Cell type 1
1826,0.060346911121274244,3.718427350482265,0,Sample 3,Cell type 1
1827,-1.0009593093069424,-6.226014621463731,3,Sample 2,Cell type 1
1828,1.7151552714602607,5.507135217854409,0,Sample 3,Cell type 1
1829,1.1145450063479247,-4.328520708614718,2,Sample 1,Cell type 1
1830,-0.3370854462163535,-4.502922608024718,3,Sample 2,Cell type 1
1831,-1.5706313182711795,-4.631340107676908,3,Sample 2,Cell type 1
1832,-1.1163588038040577,-5.566328752539261,2,Sample 1,Cell type 1
1833,0.15289938706911377,-5.919765978317924,3,Sample 2,Cell type 1
1834,-0.07608931816061282,-5.26643009524301,3,Sample 2,Cell type 1
1835,-0.23961203003798204,-5.988562417639527,3,Sample 2,Cell type 1
1836,0.9511306971797144,5.566643077760851,0,Sample 3,Cell type 1
1837,-1.4708148986176566,-4.281506140702122,3,Sample 2,Cell type 1
1838,-0.4562512542291729,-5.943286571490279,2,Sample 1,Cell type 1
1839,0.9947246377497296,-4.017575832313492,2,Sample 1,Cell type 1
1840,-0.343707982822007,-6.040887413113076,3,Sample 2,Cell type 1
1841,-0.7733615125621278,-5.636851310176507,2,Sample 1,Cell type 1
1842,1.1255477967134007,-5.387294795667854,2,Sample 1,Cell type 1
1843,-1.2942404910522698,-4.695377542907958,2,Sample 1,Cell type 1
1844,1.2731202942102433,-4.298628650891107,3,Sample 2,Cell type 1
1845,0.2585483859665647,-3.9729465121171508,2,Sample 1,Cell type 1
1846,1.3996671233643365,6.10516326295239,1,Sample 4,Cell type 1
1847,-0.6417595264281434,-5.917727608809369,3,Sample 2,Cell type 1
1848,-0.5338667049731843,-6.793532747607131,3,Sample 2,Cell type 1
1849,-0.5411138416474158,6.440752346328653,0,Sample 3,Cell type 1
1850,-0.6883306922271619,4.69235556461614,0,Sample 3,Cell type 1
1851,0.6977224845472441,-4.740770845834773,3,Sample 2,Cell type 1
1852,-0.06325387349164503,-5.4632992877085975,2,Sample 1,Cell type 1
1853,0.6182782708349785,-4.373472089778391,3,Sample 2,Cell type 1
1854,1.2040496308866642,-5.864002086705706,3,Sample 2,Cell type 1
1855,-0.8358473552168268,3.4269147284991988,0,Sample 3,Cell type 1
1856,0.05604173049054511,5.929502642086552,0,Sample 3,Cell type 1
1857,-2.363399152993625,-5.513381714921703,3,Sample 2,Cell type 1
1858,-1.5338791088082393,-6.176901124298815,3,Sample 2,Cell type 1
1859,1.337078060349981,-5.721100543917739,2,Sample 1,Cell type 1
1860,-0.7933573307522485,-5.506304219907833,2,Sample 1,Cell type 1
1861,1.4791648759562763,5.901252023638206,0,Sample 3,Cell type 1
1862,-1.2142989973446476,4.714376639354713,1,Sample 4,Cell type 1
1863,-0.5724103883881829,-4.102800630520058,3,Sample 2,Cell type 1
1864,1.6452348518636333,4.095289251739267,1,Sample 4,Cell type 1
1865,0.5851042020599939,5.472337649001171,1,Sample 4,Cell type 1
1866,-1.305611908021134,-5.723958266350453,2,Sample 1,Cell type 1
1867,0.9770359565481185,-4.892833295535811,3,Sample 2,Cell type 1
1868,-0.9556183518128281,-4.771357370564214,2,Sample 1,Cell type 1
1869,0.5330500007273695,5.370073034283161,1,Sample 4,Cell type 1
1870,0.8387199102508328,-5.064853684348334,3,Sample 2,Cell type 1
1871,1.3119716234971144,5.593701992857514,0,Sample 3,Cell type 1
1872,-0.6400308515181172,4.949180340307716,1,Sample 4,Cell type 1
1873,0.19344165724459886,-4.758874344175106,3,Sample 2,Cell type 1
1874,-0.15753744639751166,-5.371664862492494,2,Sample 1,Cell type 1
1875,-0.2049438019963041,4.806802043303377,1,Sample 4,Cell type 1
1876,0.019375565338206457,6.129776444332343,0,Sample 3,Cell type 1
1877,0.9956521282842046,-3.2148008711778013,2,Sample 1,Cell type 1
1878,0.4066149117396717,8.140990165149061,1,Sample 4,Cell type 1
1879,-1.3461269552981487,4.180777127290896,1,Sample 4,Cell type 1
1880,-1.493231961088493,5.8060109518695375,1,Sample 4,Cell type 1
1881,0.5062254928850279,6.816554286243517,0,Sample 3,Cell type 1
1882,-0.5211344028915587,4.612891332756543,0,Sample 3,Cell type 1
1883,0.46948567504021627,6.752364500647983,0,Sample 3,Cell type 1
1884,0.0225449258953026,4.992704802684637,0,Sample 3,Cell type 1
1885,-1.1902893627924984,-5.900148881384929,3,Sample 2,Cell type 1
1886,1.391081081482665,4.743005787105671,1,Sample 4,Cell type 1
1887,-0.274039360686212,5.1363710167972565,1,Sample 4,Cell type 1
1888,0.3789056614491636,4.258895096014769,1,Sample 4,Cell type 1
1889,0.12801458068223015,5.401426188934036,1,Sample 4,Cell type 1
1890,-0.07083537166641017,-5.363113132922503,3,Sample 2,Cell type 1
1891,0.30508226766422797,-3.9075788299789873,3,Sample 2,Cell type 1
1892,0.40809948900005993,-5.519491855691105,2,Sample 1,Cell type 1
1893,1.1356824036109099,4.519661147409036,1,Sample 4,Cell type 1
1894,0.4274919189091067,-4.9271251149952695,2,Sample 1,Cell type 1
1895,-1.6991942545005085,-4.6691069939426555,3,Sample 2,Cell type 1
1896,-0.10744699317643824,5.648646618527826,0,Sample 3,Cell type 1
1897,0.05772258945740906,-4.40941021534707,3,Sample 2,Cell type 1
1898,-0.15488760882840646,-4.404330881221496,3,Sample 2,Cell type 1
1899,0.8967736188915021,-4.355540237755061,3,Sample 2,Cell type 1
1900,-1.3115873300203473,4.686023115151301,1,Sample 4,Cell type 1
1901,-0.2545268012943431,-4.519413587883527,3,Sample 2,Cell type 1
1902,-0.6567031379277495,-5.341443355948206,3,Sample 2,Cell type 1
1903,1.0513812605628634,-4.429386999362766,3,Sample 2,Cell type 1
1904,-0.05947626380681941,-5.147641153748756,3,Sample 2,Cell type 1
1905,0.36012450715731814,-5.083486759550469,3,Sample 2,Cell type 1
1906,1.2718711825445472,5.459256976715201,1,Sample 4,Cell type 1
1907,-1.2687866497903668,3.496060491888764,1,Sample 4,Cell type 1
1908,0.0363931810646016,-4.553330861430636,2,Sample 1,Cell type 1
1909,0.5466631942488556,4.83254894433651,1,Sample 4,Cell type 1
1910,-0.6297392559895971,-4.837312432000986,3,Sample 2,Cell type 1
1911,1.2409215804180185,5.092539707434287,0,Sample 3,Cell type 1
1912,0.4306368632397064,5.858005869847842,0,Sample 3,Cell type 1
1913,-0.3059619181354322,-6.580770639913296,2,Sample 1,Cell type 1
1914,0.39857739879742815,5.912119230817013,1,Sample 4,Cell type 1
1915,0.8719239672726643,-5.456947179267349,3,Sample 2,Cell type 1
1916,-0.6688497216800198,-3.860403343002442,2,Sample 1,Cell type 1
1917,0.8241997551756536,-5.304029477031483,3,Sample 2,Cell type 1
1918,-0.14664056762095784,-5.015835475616567,2,Sample 1,Cell type 1
1919,1.0510257412574462,-5.012377312581392,3,Sample 2,Cell type 1
1920,0.5490828440116265,-5.671114139220589,2,Sample 1,Cell type 1
1921,-0.12810623645331232,5.537072061160373,0,Sample 3,Cell type 1
1922,0.20298983741986654,-6.434461118329912,3,Sample 2,Cell type 1
1923,1.182315235793213,4.585383825381082,0,Sample 3,Cell type 1
1924,0.4104846385408662,4.792362657932866,0,Sample 3,Cell type 1
1925,-0.21589994823469702,4.216989027374154,0,Sample 3,Cell type 1
1926,0.5570582896642587,-4.776960150091631,2,Sample 1,Cell type 1
1927,-0.1931444517799945,-3.826573954480819,3,Sample 2,Cell type 1
1928,-0.025151336299821136,4.321257092647349,1,Sample 4,Cell type 1
1929,-0.7483509616356763,5.868785692940026,0,Sample 3,Cell type 1
1930,0.7465024578728555,4.821823439378714,1,Sample 4,Cell type 1
1931,0.30725235915144583,4.9738442015247255,0,Sample 3,Cell type 1
1932,-0.5672167661043924,6.562607310021255,1,Sample 4,Cell type 1
1933,-0.695429589590915,-5.008693709627978,2,Sample 1,Cell type 1
1934,0.628148065848301,-6.422144769896161,3,Sample 2,Cell type 1
1935,-0.8506835998642549,-4.182700188480041,3,Sample 2,Cell type 1
1936,0.4866137330753515,-3.9232519937293477,3,Sample 2,Cell type 1
1937,-0.5634749524342074,3.873230962909152,0,Sample 3,Cell type 1
1938,0.5505642451623062,-5.354885464165909,3,Sample 2,Cell type 1
1939,0.507777174849416,5.8877598735649785,0,Sample 3,Cell type 1
1940,0.8806571187380842,5.849096771898507,1,Sample 4,Cell type 1
1941,0.7722613337289013,-4.436531032116737,3,Sample 2,Cell type 1
1942,-0.6876908111027633,-5.712455048472812,3,Sample 2,Cell type 1
1943,-0.028660831287961232,6.251714924651205,0,Sample 3,Cell type 1
1944,0.3952241490261911,5.208539012659125,0,Sample 3,Cell type 1
1945,1.2503110148065584,4.780805534536556,1,Sample 4,Cell type 1
1946,1.2909690152469178,5.362827441211184,0,Sample 3,Cell type 1
1947,0.027266774607380858,4.384021415153087,0,Sample 3,Cell type 1
1948,-1.9393922082183535,5.70723631708884,0,Sample 3,Cell type 1
1949,-0.5172583073940212,4.134761597108484,0,Sample 3,Cell type 1
1950,-0.4852027105725918,5.364723356136562,1,Sample 4,Cell type 1
1951,-0.2806795440611797,-6.774678208040865,2,Sample 1,Cell type 1
1952,0.13316176657044487,5.393961011206519,0,Sample 3,Cell type 1
1953,-0.6451015432944399,-4.939444047995925,2,Sample 1,Cell type 1
1954,-1.404350317848568,-5.556119486461498,3,Sample 2,Cell type 1
1955,-1.1609405520412472,4.990328841723156,1,Sample 4,Cell type 1
1956,-0.0032582696971480206,-5.033007722120049,3,Sample 2,Cell type 1
1957,0.5212175930716046,4.089851463660146,1,Sample 4,Cell type 1
1958,-0.05382197193082763,-5.85972883154629,3,Sample 2,Cell type 1
1959,-0.3546107718543223,-5.2308600937232805,3,Sample 2,Cell type 1
1960,1.5700697524246359,5.002956537478278,1,Sample 4,Cell type 1
1961,-0.20205452111452826,4.00177345442812,0,Sample 3,Cell type 1
1962,0.2658512095836733,4.401210770754757,0,Sample 3,Cell type 1
1963,0.11443901590316188,5.679689590812971,1,Sample 4,Cell type 1
1964,0.22869231257992398,5.26756543198962,0,Sample 3,Cell type 1
1965,-1.0115987255639725,3.5655148379723385,1,Sample 4,Cell type 1
1966,0.3453053037100779,-4.408259625505733,2,Sample 1,Cell type 1
1967,0.7723179876729366,5.988904577444974,1,Sample 4,Cell type 1
1968,-0.17677133906373116,5.021508671195624,0,Sample 3,Cell type 1
1969,1.0489339982420995,-5.179455176702484,2,Sample 1,Cell type 1
1970,0.8686290599514778,5.078386522776716,0,Sample 3,Cell type 1
1971,-0.21511095244386447,4.114779273006664,0,Sample 3,Cell type 1
1972,0.06888869460718232,-5.597538628056134,2,Sample 1,Cell type 1
1973,-0.10283703460156549,-5.521340097725132,2,Sample 1,Cell type 1
1974,0.22128061240894456,-4.043615479339617,2,Sample 1,Cell type 1
1975,0.2060403125782115,4.940443267387066,0,Sample 3,Cell type 1
1976,-1.0708846397785992,5.554334898425289,1,Sample 4,Cell type 1
1977,-0.36851101676783005,5.845697780975133,0,Sample 3,Cell type 1
1978,-0.402855695126174,-5.120491211703946,2,Sample 1,Cell type 1
1979,-0.012978494076752993,-4.074532975170409,3,Sample 2,Cell type 1
1980,0.11754823870935023,-5.417705256015994,2,Sample 1,Cell type 1
1981,-1.3004352268496489,-7.005257256429374,2,Sample 1,Cell type 1
1982,0.24453245491407674,-5.5850036550503654,3,Sample 2,Cell type 1
1983,0.09346413933774704,-6.028472800604822,3,Sample 2,Cell type 1
1984,-0.0661445486741594,4.9026019932933735,0,Sample 3,Cell type 1
1985,0.5423406970714153,4.609670873483438,0,Sample 3,Cell type 1
1986,0.957305189316521,4.512173676544494,0,Sample 3,Cell type 1
1987,1.4853179492495638,-5.38541277687478,2,Sample 1,Cell type 1
1988,0.7040527703658739,-6.147044659142732,3,Sample 2,Cell type 1
1989,-0.7400676963829081,-5.360161513332675,3,Sample 2,Cell type 1
1990,-1.111657973410877,3.6836810024344864,0,Sample 3,Cell type 1
1991,-0.2678423899556015,-6.43513689055357,2,Sample 1,Cell type 1
1992,-1.553254240496177,-6.907924407160466,3,Sample 2,Cell type 1
1993,0.9818190576650102,-5.968128402384708,3,Sample 2,Cell type 1
1994,0.5303050149339302,5.93877908598826,0,Sample 3,Cell type 1
1995,-0.8467525069133223,-6.998448813994352,2,Sample 1,Cell type 1
1996,-0.537988476805069,-4.8213833312637915,2,Sample 1,Cell type 1
1997,-0.31991999208745325,-5.596134216253881,2,Sample 1,Cell type 1
1998,1.5624857586180594,-4.450434694321058,3,Sample 2,Cell type 1
1999,-1.0306460939708302,5.2341723857134825,1,Sample 4,Cell type 1
2000,-0.5099097018452142,5.951213224886041,0,Sample 3,Cell type 1
2001,-0.4495440910863411,-6.143123685209382,3,Sample 2,Cell type 1
2002,1.157555317109584,-5.528667388648117,3,Sample 2,Cell type 1
2003,-1.2571359986706403,-5.74589699454559,3,Sample 2,Cell type 1
2004,0.14481724696296558,3.9625344416353228,0,Sample 3,Cell type 1
2005,-1.2569218808943066,-4.1347887309602065,2,Sample 1,Cell type 1
2006,0.14295577344838048,5.98337182743764,1,Sample 4,Cell type 1
2007,-0.6545765465867781,6.673909820548368,0,Sample 3,Cell type 1
2008,0.3658594248694124,-3.3214228203626024,2,Sample 1,Cell type 1
2009,0.166706246358042,3.3666121052605673,0,Sample 3,Cell type 1
2010,-0.1991789242245402,-4.748696402839467,3,Sample 2,Cell type 1
2011,-0.9144154496589829,5.656126549404387,1,Sample 4,Cell type 1
2012,1.2607006476015756,-5.038239400307832,3,Sample 2,Cell type 1
2013,-0.4242060946979527,4.365701734190124,0,Sample 3,Cell type 1
2014,-0.44703665510796586,-5.249657545642187,3,Sample 2,Cell type 1
2015,-0.3775454926315468,5.871160477573893,0,Sample 3,Cell type 1
2016,-0.03957096772194636,5.539855593733283,0,Sample 3,Cell type 1
2017,-0.3199192497049097,5.2154358020645875,1,Sample 4,Cell type 1
2018,-1.4966335368206847,4.7187892127669535,0,Sample 3,Cell type 1
2019,1.8171597963382369,4.676482061452831,1,Sample 4,Cell type 1
2020,-0.6577324853515255,-6.030084226922449,3,Sample 2,Cell type 1
2021,0.40073386326868604,-5.78585941782142,3,Sample 2,Cell type 1
2022,0.681272836714558,-5.727744351449981,3,Sample 2,Cell type 1
2023,-0.6866862241449709,5.560247903527193,0,Sample 3,Cell type 1
2024,-1.9031968326025794,-4.463960262547581,3,Sample 2,Cell type 1
2025,-0.09050244201259233,3.9606269092433406,1,Sample 4,Cell type 1
2026,0.7755657604213895,5.341755489497348,0,Sample 3,Cell type 1
2027,0.047946104213062606,5.221901550366553,1,Sample 4,Cell type 1
2028,0.766708655873634,5.041328781480864,1,Sample 4,Cell type 1
2029,-0.24716801167832592,-6.683666239012266,3,Sample 2,Cell type 1
2030,0.18024633763275327,4.704378456933313,1,Sample 4,Cell type 1
2031,0.6600786117341078,4.3062958274312795,1,Sample 4,Cell type 1
2032,0.45899553680353056,3.978956466769331,1,Sample 4,Cell type 1
2033,0.03177105737570775,-6.1383015262492435,3,Sample 2,Cell type 1
2034,-1.3684826835492114,-5.314472160561169,3,Sample 2,Cell type 1
2035,-0.06994826302174487,5.438655702043599,1,Sample 4,Cell type 1
2036,0.25662858074614714,5.155241554884699,1,Sample 4,Cell type 1
2037,-0.3874066815446642,-5.036743062992128,3,Sample 2,Cell type 1
2038,-1.10209400060339,4.548180796663246,1,Sample 4,Cell type 1
2039,2.023942199401562,-5.794874403145158,3,Sample 2,Cell type 1
2040,0.7802499667823831,5.412502470755165,1,Sample 4,Cell type 1
2041,0.7585143603776396,-5.244763545225274,3,Sample 2,Cell type 1
2042,0.01960813940715417,5.39839863299636,0,Sample 3,Cell type 1
2043,-0.4352912016913541,4.8697656751421645,1,Sample 4,Cell type 1
2044,-0.3501898579234597,-4.854408093901762,3,Sample 2,Cell type 1
2045,-0.026501578299037678,6.43564629081423,0,Sample 3,Cell type 1
2046,0.3307479225789607,6.501436650046453,0,Sample 3,Cell type 1
2047,0.11474125348599458,-4.302780491129653,3,Sample 2,Cell type 1
2048,0.5475603821091423,-5.336959053290331,3,Sample 2,Cell type 1
2049,-0.16201938165186403,4.577362362669617,1,Sample 4,Cell type 1
2050,0.5482320677687743,-3.878392539264702,3,Sample 2,Cell type 1
2051,-0.19774190601647756,4.454412601601761,0,Sample 3,Cell type 1
2052,-1.4430003872739972,-4.734823282935284,3,Sample 2,Cell type 1
2053,0.27008212966016176,4.670498427102026,0,Sample 3,Cell type 1
2054,-1.1684007195347903,-4.046991454694534,3,Sample 2,Cell type 1
2055,0.07759677199417456,5.4761256203495305,0,Sample 3,Cell type 1
2056,-0.2528663688983787,-4.748529053494855,3,Sample 2,Cell type 1
2057,0.4546187017222274,-4.13089543103533,3,Sample 2,Cell type 1
2058,-0.07138732337715914,4.969943484016415,1,Sample 4,Cell type 1
2059,0.36621829292150865,6.33959394667803,1,Sample 4,Cell type 1
2060,-0.6723943884053531,-4.450209239683769,3,Sample 2,Cell type 1
2061,0.6480217908048932,-5.579888867040042,3,Sample 2,Cell type 1
2062,1.4025558416524684,-5.29212209055857,3,Sample 2,Cell type 1
2063,0.11641695821459264,4.508701947993347,1,Sample 4,Cell type 1
2064,0.2883147160144641,-4.596569717292582,2,Sample 1,Cell type 1
2065,-1.0855484557596602,-4.821477556201843,2,Sample 1,Cell type 1
2066,-0.42319873136250163,-5.86058931875329,3,Sample 2,Cell type 1
2067,-1.1972234040720633,4.4799808524744815,1,Sample 4,Cell type 1
2068,-1.6539536800319015,4.928703968389769,0,Sample 3,Cell type 1
2069,0.23271764607200474,-6.5964254243613905,2,Sample 1,Cell type 1
2070,-0.9415696902159745,-3.5435648736465475,2,Sample 1,Cell type 1
2071,0.2861290933048715,-4.9483952217099425,3,Sample 2,Cell type 1
2072,-0.2948954926285597,-4.35436286671465,3,Sample 2,Cell type 1
2073,-1.1509760808454956,-5.180210113993083,3,Sample 2,Cell type 1
2074,0.24614132272089106,-5.87641551107645,2,Sample 1,Cell type 1
2075,-0.34265460623820454,-5.008372103242183,3,Sample 2,Cell type 1
2076,-0.3431845738979358,-4.228184084558043,3,Sample 2,Cell type 1
2077,0.5848005014283851,-4.569252034226838,2,Sample 1,Cell type 1
2078,1.2524192233874725,4.94739979114161,0,Sample 3,Cell type 1
2079,-0.17414496258177625,5.879021481589752,0,Sample 3,Cell type 1
2080,1.3337792892409097,6.218590897369807,1,Sample 4,Cell type 1
2081,0.9278719731106755,-5.404772959190284,2,Sample 1,Cell type 1
2082,0.3785163626142296,-5.562329150431654,3,Sample 2,Cell type 1
2083,1.496772140297426,5.311691341896723,1,Sample 4,Cell type 1
2084,-0.09184179900725094,-4.546582619052656,2,Sample 1,Cell type 1
2085,0.1870784206316787,-4.171645266866444,2,Sample 1,Cell type 1
2086,0.5962885792623006,-4.925181202849112,3,Sample 2,Cell type 1
2087,0.4444835728027588,5.071664545004199,0,Sample 3,Cell type 1
2088,0.03645747192305103,4.478719721915346,0,Sample 3,Cell type 1
2089,-1.1408144936963616,-4.6849014254682055,3,Sample 2,Cell type 1
2090,-1.420988186318656,5.326922249184537,1,Sample 4,Cell type 1
2091,0.7352611863902149,4.767780364649079,0,Sample 3,Cell type 1
2092,-0.5194984306571409,6.0570432258184095,1,Sample 4,Cell type 1
2093,1.736754173998251,4.85929135005413,0,Sample 3,Cell type 1
2094,-0.9567064496281475,5.355682134576113,0,Sample 3,Cell type 1
2095,-0.6461204461974119,-5.313255981884831,3,Sample 2,Cell type 1
2096,-1.2261604479119448,4.842975478889651,1,Sample 4,Cell type 1
2097,0.3854928493747932,5.437811837902373,1,Sample 4,Cell type 1
2098,0.08564596239383741,-5.276117504910422,2,Sample 1,Cell type 1
2099,-0.7229614885841026,5.259487425377283,0,Sample 3,Cell type 1
2100,-0.3975456200943826,4.853944820496367,1,Sample 4,Cell type 1
2101,-0.4592805402268787,-4.570868880086925,2,Sample 1,Cell type 1
2102,-0.7651491014544071,5.377925022304302,1,Sample 4,Cell type 1
2103,2.594474375675787,6.846333000492889,1,Sample 4,Cell type 1
2104,0.8856645354295782,4.903695068837122,0,Sample 3,Cell type 1
2105,0.46116107609793816,-6.2068447745702855,3,Sample 2,Cell type 1
2106,-0.7618531045910376,4.458403889233175,1,Sample 4,Cell type 1
2107,-0.2058400004942317,-4.134310149605487,2,Sample 1,Cell type 1
2108,1.0359884678535647,-4.564623718127723,2,Sample 1,Cell type 1
2109,-0.05449874013436248,-4.70882349531781,2,Sample 1,Cell type 1
2110,-1.7964687180521304,-4.843677422973344,3,Sample 2,Cell type 1
2111,0.6585364671695317,5.0586543737507235,0,Sample 3,Cell type 1
2112,1.1057271928300219,5.518967910071714,0,Sample 3,Cell type 1
2113,-0.9965739011571076,5.043947288799879,1,Sample 4,Cell type 1
2114,-0.36290911007334625,-3.6190187634914937,2,Sample 1,Cell type 1
2115,1.3411144217665625,4.243594496045815,1,Sample 4,Cell type 1
2116,0.14016913512680965,7.388207202082729,1,Sample 4,Cell type 1
2117,0.19260254359085463,7.081346491344316,0,Sample 3,Cell type 1
2118,0.8327633390382316,-6.012206727268172,3,Sample 2,Cell type 1
2119,-0.1805251045698013,-3.8887805096297905,2,Sample 1,Cell type 1
2120,0.29382985072107254,6.470546941436098,0,Sample 3,Cell type 1
2121,-0.058286151072844065,-3.4885769635968034,3,Sample 2,Cell type 1
2122,0.44666153001737796,5.060804313129929,0,Sample 3,Cell type 1
2123,-0.9553493211294755,-5.810115553154471,3,Sample 2,Cell type 1
2124,-0.5300990071566773,5.456478934874528,0,Sample 3,Cell type 1
2125,1.9566015836934612,5.103376945580182,0,Sample 3,Cell type 1
2126,0.6262989879588581,4.655099544339921,1,Sample 4,Cell type 1
2127,0.01846452716033654,-4.500077124276766,3,Sample 2,Cell type 1
2128,-0.8473693666983216,-5.400208813269341,3,Sample 2,Cell type 1
2129,0.5004064134648286,5.7081851863911925,1,Sample 4,Cell type 1
2130,0.13669235050235348,4.852813330917857,0,Sample 3,Cell type 1
2131,0.9275048346404177,-4.221518751187943,2,Sample 1,Cell type 1
2132,0.7506270447807982,4.587164217426101,0,Sample 3,Cell type 1
2133,1.2214501308618122,-3.477953435816352,3,Sample 2,Cell type 1
2134,1.303713704890239,-5.29814046716158,2,Sample 1,Cell type 1
2135,1.0262359750711842,-4.937594065216914,3,Sample 2,Cell type 1
2136,-0.47391513939109536,4.308807384256147,0,Sample 3,Cell type 1
2137,-0.01938626709575372,-4.038039001613543,2,Sample 1,Cell type 1
2138,0.112786159689648,6.270901542434877,1,Sample 4,Cell type 1
2139,-1.6616958830190993,-5.188219127977951,3,Sample 2,Cell type 1
2140,-0.01784022697444244,-5.551108434060325,2,Sample 1,Cell type 1
2141,-0.6399524053615474,3.4735982903013536,1,Sample 4,Cell type 1
2142,-1.0659586783156527,-4.063065893835082,3,Sample 2,Cell type 1
2143,0.08576636963210693,-5.255077084395785,2,Sample 1,Cell type 1
2144,-0.3953520184535302,-4.772924346157811,3,Sample 2,Cell type 1
2145,-1.1182443827394377,-4.037938795819818,2,Sample 1,Cell type 1
2146,0.10988198352562882,-2.665461155951926,2,Sample 1,Cell type 1
2147,0.6642686532353965,4.315132939272906,0,Sample 3,Cell type 1
2148,1.6706997638245822,4.888328297475861,0,Sample 3,Cell type 1
2149,-0.4605102609902192,5.0976078517162895,0,Sample 3,Cell type 1
2150,-0.10610699710605885,4.220376556263487,0,Sample 3,Cell type 1
2151,0.5492541974025409,-4.407140975454171,3,Sample 2,Cell type 1
2152,0.08573593220767697,-5.862810193091677,2,Sample 1,Cell type 1
2153,1.0772573300882369,-3.8450637446670095,3,Sample 2,Cell type 1
2154,0.6502896950711681,5.503703073538889,0,Sample 3,Cell type 1
2155,1.5202147394487717,-4.181554755798208,2,Sample 1,Cell type 1
2156,-0.677434974454724,3.7881222202513083,0,Sample 3,Cell type 1
2157,-1.3513464303738094,4.622989007437984,1,Sample 4,Cell type 1
2158,1.0203125903992118,4.878628453138217,1,Sample 4,Cell type 1
2159,-0.6765384835952903,-5.011279172725337,2,Sample 1,Cell type 1
2160,0.17783188464068325,6.023092650650715,1,Sample 4,Cell type 1
2161,0.1284591848398917,5.0024368161227315,0,Sample 3,Cell type 1
2162,0.11270899752896316,3.5852485075497187,0,Sample 3,Cell type 1
2163,0.05762948902699581,4.830232824079078,1,Sample 4,Cell type 1
2164,0.39737132240898615,4.889388559063052,0,Sample 3,Cell type 1
2165,0.7189353282713394,-4.9698427415008615,2,Sample 1,Cell type 1
2166,0.44004167921964155,4.225324436109092,0,Sample 3,Cell type 1
2167,-1.3554047167960623,-4.194714767173897,3,Sample 2,Cell type 1
2168,0.9558102895015502,5.715717750059098,1,Sample 4,Cell type 1
2169,0.857212748464831,-6.20522722415232,3,Sample 2,Cell type 1
2170,1.2753423649632099,-4.91716947684066,3,Sample 2,Cell type 1
2171,0.10349440536305482,-6.904591284418798,3,Sample 2,Cell type 1
2172,0.6965973156707226,-4.240949522822704,2,Sample 1,Cell type 1
2173,1.0272766351584939,-6.941113656428167,2,Sample 1,Cell type 1
2174,1.1758274070299966,-5.497816178315197,3,Sample 2,Cell type 1
2175,-0.6539265075314719,-4.74296682339409,2,Sample 1,Cell type 1
2176,-0.5791922653940873,4.843687719058381,1,Sample 4,Cell type 1
2177,-0.5256281896138592,-4.204353411406703,3,Sample 2,Cell type 1
2178,1.3147025246436272,5.288518313148636,1,Sample 4,Cell type 1
2179,-0.01951885378892532,-6.137783719604966,3,Sample 2,Cell type 1
2180,-0.8210953661327137,5.98400045817532,1,Sample 4,Cell type 1
2181,-1.2430070128128516,5.654311726420023,1,Sample 4,Cell type 1
2182,-2.2190519519471334,-5.143695777124506,3,Sample 2,Cell type 1
2183,-1.6547005723448258,-4.928483776854709,3,Sample 2,Cell type 1
2184,-0.3390077456181626,-5.362731286707083,2,Sample 1,Cell type 1
2185,-1.5298039803358217,4.945092763131625,1,Sample 4,Cell type 1
2186,-0.8932195519589273,5.988649296005551,1,Sample 4,Cell type 1
2187,-1.2933706999584116,-5.183505865484374,2,Sample 1,Cell type 1
2188,0.18515673802045785,5.5171916301806165,1,Sample 4,Cell type 1
2189,-0.22076116135691054,-5.289379068874709,3,Sample 2,Cell type 1
2190,0.5999201915389685,-4.776585729426779,2,Sample 1,Cell type 1
2191,-0.6596896078120176,-5.847040118598256,3,Sample 2,Cell type 1
2192,0.009778838732135572,-5.957332473827517,3,Sample 2,Cell type 1
2193,0.9084961177463553,4.114965190070692,1,Sample 4,Cell type 1
2194,-0.5194220360528057,4.020847786590195,0,Sample 3,Cell type 1
2195,-0.3388788653825417,-6.092493923352119,2,Sample 1,Cell type 1
2196,-0.9549094654051841,5.735323338888001,0,Sample 3,Cell type 1
2197,0.20620203211420055,4.006591539614701,1,Sample 4,Cell type 1
2198,-0.27180720611801906,-4.814714020665527,2,Sample 1,Cell type 1
2199,0.4671425482607712,4.712566327370352,0,Sample 3,Cell type 1
