,X,Y,group,sample,cell_type
2117,0.19260254359085463,2.081346491344316,0,Sample 3,Cell type 1
2118,0.8327633390382316,-1.012206727268172,3,Sample 2,Cell type 1
2119,-0.1805251045698013,1.1112194903702093,2,Sample 1,Cell type 1
2120,0.29382985072107254,1.470546941436098,0,Sample 3,Cell type 1
2121,-0.058286151072844065,1.5114230364031969,3,Sample 2,Cell type 1
2122,0.44666153001737796,0.060804313129929205,0,Sample 3,Cell type 1
2123,-0.9553493211294755,-0.8101155531544717,3,Sample 2,Cell type 1
2124,-0.5300990071566773,0.4564789348745275,0,Sample 3,Cell type 1
2125,1.9566015836934612,0.10337694558018201,0,Sample 3,Cell type 1
2126,0.6262989879588581,-0.34490045566007926,1,Sample 4,Cell type 1
2127,0.01846452716033654,0.4999228757232344,3,Sample 2,Cell type 1
2128,-0.8473693666983216,-0.40020881326934044,3,Sample 2,Cell type 1
2129,0.5004064134648286,0.7081851863911929,1,Sample 4,Cell type 1
2130,0.13669235050235348,-0.1471866690821433,0,Sample 3,Cell type 1
2131,0.9275048346404177,0.7784812488120576,2,Sample 1,Cell type 1
2132,0.7506270447807982,-0.41283578257389913,0,Sample 3,Cell type 1
2133,1.2214501308618122,1.5220465641836478,3,Sample 2,Cell type 1
2134,1.303713704890239,-0.29814046716157966,2,Sample 1,Cell type 1
2135,1.0262359750711842,0.06240593478308601,3,Sample 2,Cell type 1
2136,-0.47391513939109536,-0.6911926157438528,0,Sample 3,Cell type 1
2137,-0.01938626709575372,0.9619609983864579,2,Sample 1,Cell type 1
2138,0.112786159689648,1.2709015424348769,1,Sample 4,Cell type 1
2139,-1.6616958830190993,-0.18821912797795115,3,Sample 2,Cell type 1
2140,-0.01784022697444244,-0.5511084340603245,2,Sample 1,Cell type 1
2141,-0.6399524053615474,-1.5264017096986462,1,Sample 4,Cell type 1
2142,-1.0659586783156527,0.9369341061649173,3,Sample 2,Cell type 1
2143,0.08576636963210693,-0.25507708439578497,2,Sample 1,Cell type 1
2144,-0.3953520184535302,0.22707565384218942,3,Sample 2,Cell type 1
2145,-1.1182443827394377,0.962061204180182,2,Sample 1,Cell type 1
2146,0.10988198352562882,2.334538844048074,2,Sample 1,Cell type 1
2147,0.6642686532353965,-0.6848670607270938,0,Sample 3,Cell type 1
2148,1.6706997638245822,-0.11167170252413901,0,Sample 3,Cell type 1
2149,-0.4605102609902192,0.09760785171628916,0,Sample 3,Cell type 1
2150,-0.10610699710605885,-0.7796234437365133,0,Sample 3,Cell type 1
2151,0.5492541974025409,0.5928590245458288,3,Sample 2,Cell type 1
2152,0.08573593220767697,-0.8628101930916778,2,Sample 1,Cell type 1
2153,1.0772573300882369,1.1549362553329907,3,Sample 2,Cell type 1
2154,0.6502896950711681,0.5037030735388898,0,Sample 3,Cell type 1
2155,1.5202147394487717,0.8184452442017914,2,Sample 1,Cell type 1
2156,-0.677434974454724,-1.2118777797486917,0,Sample 3,Cell type 1
2157,-1.3513464303738094,-0.37701099256201576,1,Sample 4,Cell type 1
2158,1.0203125903992118,-0.12137154686178331,1,Sample 4,Cell type 1
2159,-0.6765384835952903,-0.011279172725337263,2,Sample 1,Cell type 1
2160,0.17783188464068325,1.0230926506507145,1,Sample 4,Cell type 1
2161,0.1284591848398917,0.002436816122731576,0,Sample 3,Cell type 1
2162,0.11270899752896316,-1.4147514924502813,0,Sample 3,Cell type 1
2163,0.05762948902699581,-0.16976717592092136,1,Sample 4,Cell type 1
2164,0.39737132240898615,-0.11061144093694773,0,Sample 3,Cell type 1
2165,0.7189353282713394,0.030157258499138324,2,Sample 1,Cell type 1
2166,0.44004167921964155,-0.7746755638909083,0,Sample 3,Cell type 1
2167,-1.3554047167960623,0.8052852328261024,3,Sample 2,Cell type 1
2168,0.9558102895015502,0.7157177500590979,1,Sample 4,Cell type 1
2169,0.857212748464831,-1.2052272241523194,3,Sample 2,Cell type 1
2170,1.2753423649632099,0.08283052315934031,3,Sample 2,Cell type 1
2171,0.10349440536305482,-1.9045912844187978,3,Sample 2,Cell type 1
2172,0.6965973156707226,0.7590504771772961,2,Sample 1,Cell type 1
2173,1.0272766351584939,-1.9411136564281666,2,Sample 1,Cell type 1
2174,1.1758274070299966,-0.49781617831519687,3,Sample 2,Cell type 1
2175,-0.6539265075314719,0.2570331766059104,2,Sample 1,Cell type 1
2176,-0.5791922653940873,-0.1563122809416192,1,Sample 4,Cell type 1
2177,-0.5256281896138592,0.7956465885932973,3,Sample 2,Cell type 1
2178,1.3147025246436272,0.28851831314863596,1,Sample 4,Cell type 1
2179,-0.01951885378892532,-1.1377837196049658,3,Sample 2,Cell type 1
2180,-0.8210953661327137,0.9840004581753201,1,Sample 4,Cell type 1
2181,-1.2430070128128516,0.654311726420023,1,Sample 4,Cell type 1
2182,-2.2190519519471334,-0.14369577712450662,3,Sample 2,Cell type 1
2183,-1.6547005723448258,0.07151622314529062,3,Sample 2,Cell type 1
2184,-0.3390077456181626,-0.36273128670708327,2,Sample 1,Cell type 1
2185,-1.5298039803358217,-0.05490723686837489,1,Sample 4,Cell type 1
2186,-0.8932195519589273,0.988649296005551,1,Sample 4,Cell type 1
2187,-1.2933706999584116,-0.18350586548437378,2,Sample 1,Cell type 1
2188,0.18515673802045785,0.5171916301806165,1,Sample 4,Cell type 1
2189,-0.22076116135691054,-0.28937906887470927,3,Sample 2,Cell type 1
2190,0.5999201915389685,0.22341427057322077,2,Sample 1,Cell type 1
2191,-0.6596896078120176,-0.8470401185982559,3,Sample 2,Cell type 1
2192,0.009778838732135572,-0.9573324738275167,3,Sample 2,Cell type 1
2193,0.9084961177463553,-0.8850348099293074,1,Sample 4,Cell type 1
2194,-0.5194220360528057,-0.9791522134098053,0,Sample 3,Cell type 1
2195,-0.3388788653825417,-1.0924939233521196,2,Sample 1,Cell type 1
2196,-0.9549094654051841,0.7353233388880013,0,Sample 3,Cell type 1
2197,0.20620203211420055,-0.9934084603852995,1,Sample 4,Cell type 1
2198,-0.27180720611801906,0.18528597933447347,2,Sample 1,Cell type 1
2199,0.4671425482607712,-0.28743367262964764,0,Sample 3,Cell type 1
2200,-0.24622258796240068,0.17532026213115118,0,Sample 3,Cell type 1
2201,0.5717965199111561,-0.18697924628138038,3,Sample 2,Cell type 1
2202,1.004322887567917,0.7566957149473166,2,Sample 1,Cell type 1
2203,0.14391532092278278,1.1136018290756795,0,Sample 3,Cell type 1
2204,-2.3435589520018145,1.6423776196013304,1,Sample 4,Cell type 1
2205,0.9564251104693675,-1.2151758246506519,2,Sample 1,Cell type 1
2206,-0.895636902706535,-0.3148238847757831,1,Sample 4,Cell type 1
2207,-1.196433229198563,-0.009838759446446091,3,Sample 2,Cell type 1
2208,0.3705650336792985,-1.0937102451681966,1,Sample 4,Cell type 1
2209,0.21228987951970277,-0.46620692608926567,1,Sample 4,Cell type 1
2210,-0.9916498288641917,-1.2022964869459116,2,Sample 1,Cell type 1
2211,-0.7826463598579984,1.438784069710494,3,Sample 2,Cell type 1
2212,-0.1991713187832588,0.7772567607634844,0,Sample 3,Cell type 1
2213,0.3407097649544286,0.015318221932601649,1,Sample 4,Cell type 1
2214,-0.3638357739021543,-0.8318452248215075,2,Sample 1,Cell type 1
2215,-0.6327054333556523,0.027206476982517443,2,Sample 1,Cell type 1
2216,-1.4750348667845967,-0.7122542784158975,1,Sample 4,Cell type 1
2217,-0.02620261617279871,-0.434739816907012,0,Sample 3,Cell type 1
2218,0.05469725277412701,-1.397173380463227,2,Sample 1,Cell type 1
2219,-0.1811831135212214,0.2938924054529425,0,Sample 3,Cell type 1
2220,0.8810641319116403,0.5730720644323285,3,Sample 2,Cell type 1
2221,1.3080531156220156,1.049354759418129,2,Sample 1,Cell type 1
2222,0.6580359296825513,-0.9766749199768179,0,Sample 3,Cell type 1
2223,-0.5051220444532466,0.04202109457225301,3,Sample 2,Cell type 1
2224,-0.1816848062247408,-0.11340604322203088,2,Sample 1,Cell type 1
2225,-0.8010517233583736,-0.737751124345302,3,Sample 2,Cell type 1
2226,1.338691156922019,-0.4715619199509748,2,Sample 1,Cell type 1
2227,-1.4649159026706802,-0.9827550650126101,1,Sample 4,Cell type 1
2228,0.03525005392527949,-1.4686150049416722,3,Sample 2,Cell type 1
2229,0.8726893364829584,-0.37035160962020663,1,Sample 4,Cell type 1
2230,0.1235949324762009,-0.26924207190253874,2,Sample 1,Cell type 1
2231,-0.609459737327079,0.16829369083270954,3,Sample 2,Cell type 1
2232,-0.09412394528173126,0.012022200229677607,3,Sample 2,Cell type 1
2233,-0.11590284955830948,0.03443269668031012,2,Sample 1,Cell type 1
2234,-0.8737132747429865,-0.2029408620339048,2,Sample 1,Cell type 1
2235,-0.12627000787220796,0.24663365091105682,3,Sample 2,Cell type 1
2236,0.5926594763361007,-0.4105708531772682,1,Sample 4,Cell type 1
2237,-0.08986243975266386,-0.1767756796265784,0,Sample 3,Cell type 1
2238,1.3114052133934018,-1.538217417649869,3,Sample 2,Cell type 1
2239,-0.9495947106445958,0.846251344656637,2,Sample 1,Cell type 1
2240,0.16848067143811343,-0.39078086408828777,2,Sample 1,Cell type 1
2241,0.8831468373615258,-0.20502465940125797,2,Sample 1,Cell type 1
2242,-0.38976233695594176,-0.2815370542532073,1,Sample 4,Cell type 1
2243,0.06367828990082912,0.44324621689272575,1,Sample 4,Cell type 1
2244,0.030033473189457163,0.8734442712597166,2,Sample 1,Cell type 1
2245,0.01670919063676943,0.1845607245749468,1,Sample 4,Cell type 1
2246,0.5949214204321386,-0.1639013310917738,2,Sample 1,Cell type 1
2247,0.6913987077589092,-2.166035084304942,3,Sample 2,Cell type 1
2248,1.0284657874893435,-0.04564903314492475,3,Sample 2,Cell type 1
2249,-0.18287993227201488,-0.7954794996868099,1,Sample 4,Cell type 1
2250,0.24624141511364736,-1.3681347141253006,0,Sample 3,Cell type 1
2251,0.9609711377311559,-0.3264602984172411,0,Sample 3,Cell type 1
2252,-0.5029234440596562,-0.22201089508818678,2,Sample 1,Cell type 1
2253,0.29867884776911857,0.2499025683732574,1,Sample 4,Cell type 1
2254,-0.7046032716821842,1.4389800146810496,2,Sample 1,Cell type 1
2255,0.5550587630872817,0.9332226689768026,3,Sample 2,Cell type 1
2256,-0.636445654352706,0.3395151502888101,1,Sample 4,Cell type 1
2257,0.17956145484797764,0.8376786420897236,0,Sample 3,Cell type 1
2258,0.28427055647210947,-1.4474141716706066,3,Sample 2,Cell type 1
2259,0.5372249373832427,1.2224250875102662,1,Sample 4,Cell type 1
2260,0.8994826878964022,-0.2672617847839524,1,Sample 4,Cell type 1
2261,-1.0462212521181287,-0.27608327745535205,3,Sample 2,Cell type 1
2262,-0.07729893601191179,-0.3327735423578869,1,Sample 4,Cell type 1
2263,-0.5904456669291133,0.14500093008164033,2,Sample 1,Cell type 1
2264,0.10017960211832583,-0.3435244329002024,0,Sample 3,Cell type 1
2265,-0.8448246399733341,-0.20555610009742523,2,Sample 1,Cell type 1
2266,1.2991079942489219,0.3065345518071203,2,Sample 1,Cell type 1
2267,0.45168474071488024,-0.8157314709536925,1,Sample 4,Cell type 1
2268,0.8829760109780772,-0.3075912968332144,3,Sample 2,Cell type 1
2269,0.63995352155364,-1.2930484867492704,0,Sample 3,Cell type 1
2270,-0.4121367192736142,-0.10121511756316025,3,Sample 2,Cell type 1
2271,-0.25653410044575337,1.4361690847298578,1,Sample 4,Cell type 1
2272,-1.286128821694447,0.14779246311657956,1,Sample 4,Cell type 1
2273,1.4844026518354105,0.17938779562823343,1,Sample 4,Cell type 1
2274,1.6998171224135694,1.0650712495907226,1,Sample 4,Cell type 1
2275,0.375414071846821,-1.2284576985656848,1,Sample 4,Cell type 1
2276,-0.24174446958609713,-2.082509670261839,1,Sample 4,Cell type 1
2277,1.1607420386233696,1.4457573149103082,1,Sample 4,Cell type 1
2278,-1.0762683899321932,-0.22493123397164583,3,Sample 2,Cell type 1
2279,-0.3901642983589957,0.859466403816195,2,Sample 1,Cell type 1
2280,-0.1824045814477743,-1.125581969683191,3,Sample 2,Cell type 1
2281,0.004090765313968712,-0.18766970670011754,0,Sample 3,Cell type 1
2282,-0.16422721559700101,0.8948399554042608,2,Sample 1,Cell type 1
2283,-0.3451645156479079,-1.6960697720961395,3,Sample 2,Cell type 1
2284,-0.7034262259295905,0.2788760958887843,2,Sample 1,Cell type 1
2285,0.6635244649467914,-1.7689082472063082,0,Sample 3,Cell type 1
2286,-0.8375287861455517,0.42932220202182897,0,Sample 3,Cell type 1
2287,-0.4739723643044115,0.2616578999022762,3,Sample 2,Cell type 1
2288,0.21849474743491537,-0.7985698068091243,2,Sample 1,Cell type 1
2289,-1.2272913365884979,1.0221414575188073,0,Sample 3,Cell type 1
2290,-0.35443521690278584,-0.3835943739193947,1,Sample 4,Cell type 1
2291,-0.8780887858205815,-0.2893024874980365,3,Sample 2,Cell type 1
2292,0.06189464611809464,-0.689027361062611,0,Sample 3,Cell type 1
2293,0.7779551983344082,0.698229931575688,3,Sample 2,Cell type 1
2294,-0.12142807602846667,0.4706537651876612,0,Sample 3,Cell type 1
2295,-1.6507225219835637,-0.2538803937940279,2,Sample 1,Cell type 1
2296,0.6471354155141755,-0.4675642334803506,2,Sample 1,Cell type 1
2297,0.06963765459053699,-0.23920588037269397,0,Sample 3,Cell type 1
2298,0.7806586698308507,0.007086162935116303,3,Sample 2,Cell type 1
2299,1.7166599400611908,-1.2359487377227205,3,Sample 2,Cell type 1
2300,0.26617546366815037,-1.0665184067817672,3,Sample 2,Cell type 1
2301,-0.29542171139696255,0.11471077387380087,1,Sample 4,Cell type 1
2302,0.5575635236085885,-0.267055591804808,0,Sample 3,Cell type 1
2303,0.15550744126186883,-0.2825330342485507,0,Sample 3,Cell type 1
2304,0.37140099049840286,0.4873084152428109,3,Sample 2,Cell type 1
2305,0.29691669869704707,-0.4831881493726565,0,Sample 3,Cell type 1
2306,0.7811451017584545,-0.9057193125728054,3,Sample 2,Cell type 1
2307,-0.7204965877182951,0.5107135404867064,1,Sample 4,Cell type 1
2308,-0.6911838792608627,-0.10122606379764798,3,Sample 2,Cell type 1
2309,1.6602086981002124,-0.5513502544716543,0,Sample 3,Cell type 1
2310,-0.21552546755564622,0.5740338046367699,0,Sample 3,Cell type 1
2311,-0.2623157732103343,0.12415254708718332,1,Sample 4,Cell type 1
2312,-0.5346761558774413,-0.048860537081900884,2,Sample 1,Cell type 1
2313,-0.73965129150248,-1.2780793356763458,1,Sample 4,Cell type 1
2314,-0.4702850439264002,0.18448867901297156,3,Sample 2,Cell type 1
2315,0.5997963803506782,-1.6119209860052868,3,Sample 2,Cell type 1
2316,-0.1716301316143709,-2.8808680835676146,3,Sample 2,Cell type 1
2317,-1.4229761991234229,1.1968354491913464,0,Sample 3,Cell type 1
2318,-1.3615217840146685,-0.4490703971537648,2,Sample 1,Cell type 1
2319,0.47259546840826067,-0.17609098500386283,3,Sample 2,Cell type 1
2320,-0.24078424991457756,-0.5051496219865467,2,Sample 1,Cell type 1
2321,-1.394938081917229,0.12545841287855455,3,Sample 2,Cell type 1
2322,0.036451104913518655,0.49872571062393245,2,Sample 1,Cell type 1
2323,1.3380579094701628,0.3352152074928362,0,Sample 3,Cell type 1
2324,-2.0957960832717957,0.6575220035001791,0,Sample 3,Cell type 1
2325,-0.32332572758344225,0.0014358983024856681,3,Sample 2,Cell type 1
2326,0.025116692426221155,1.2860626451196084,2,Sample 1,Cell type 1
2327,0.19866011401270578,0.06249418818881308,2,Sample 1,Cell type 1
2328,-0.019483673808786274,1.713816286889491,0,Sample 3,Cell type 1
2329,-0.21792801328294975,0.9869794226689544,2,Sample 1,Cell type 1
2330,0.24592285577575074,-0.6596898003478088,2,Sample 1,Cell type 1
2331,-0.4316729765897053,0.7159284448214602,2,Sample 1,Cell type 1
2332,-0.0019230727350830754,-0.471417321431445,1,Sample 4,Cell type 1
2333,-0.3147503170196404,-1.5273579671817945,3,Sample 2,Cell type 1
2334,-0.7719387684640836,0.5488411679987515,0,Sample 3,Cell type 1
2335,-0.8429459353170833,-0.8542423372633545,0,Sample 3,Cell type 1
2336,-0.14722591935920218,-1.990257646049865,3,Sample 2,Cell type 1
2337,0.016333733770334504,-1.1725390858736762,2,Sample 1,Cell type 1
2338,-0.07435536529087063,-0.19160153761739984,1,Sample 4,Cell type 1
2339,0.058144419463473075,-0.3291945156497442,1,Sample 4,Cell type 1
2340,0.17974778060150876,0.746072665498472,0,Sample 3,Cell type 1
2341,1.3387535084983881,0.3533973891020458,2,Sample 1,Cell type 1
2342,1.0978170532863931,0.1136355830644362,3,Sample 2,Cell type 1
2343,1.639849676628741,0.0005462551659861024,1,Sample 4,Cell type 1
2344,0.035049177583287676,-0.1176016013027909,0,Sample 3,Cell type 1
2345,-0.3475969819458525,-0.24733769877491152,0,Sample 3,Cell type 1
2346,0.6953236739975173,-0.3644316208190966,1,Sample 4,Cell type 1
2347,-0.29196218363430826,-0.6713677338712052,0,Sample 3,Cell type 1
2348,-1.1391664897580855,0.1428233357763823,3,Sample 2,Cell type 1
2349,0.09783800242582702,0.43463842322911034,0,Sample 3,Cell type 1
2350,-0.9296526562050265,1.2656934010428538,3,Sample 2,Cell type 1
2351,0.5234925250832462,-0.04446773672836406,0,Sample 3,Cell type 1
2352,-0.14731665254656165,-0.9041429835877468,2,Sample 1,Cell type 1
2353,0.4262265674580994,-0.6444213460084165,3,Sample 2,Cell type 1
2354,2.048067630615036,-0.0768479197797199,0,Sample 3,Cell type 1
2355,-0.8845637347887486,-0.17193682423098827,0,Sample 3,Cell type 1
2356,-0.4373440676698123,-0.21732408826084262,1,Sample 4,Cell type 1
2357,-1.3334107254313583,-1.1958049171597154,2,Sample 1,Cell type 1
2358,0.24872605247840368,1.1802849735596417,0,Sample 3,Cell type 1
2359,0.4919557112251025,0.4077464617938632,3,Sample 2,Cell type 1
2360,-0.04697634168370298,0.3572292055525692,3,Sample 2,Cell type 1
2361,-0.43180774424748924,-0.6226437803218502,0,Sample 3,Cell type 1
2362,0.051579531848096195,-1.5803732530830972,0,Sample 3,Cell type 1
2363,1.1582371347662928,0.7509120181431558,2,Sample 1,Cell type 1
2364,0.48790403775233515,-0.03194117069869102,3,Sample 2,Cell type 1
2365,1.2288489453676228,0.4780301647157826,3,Sample 2,Cell type 1
2366,-0.6174175659143001,1.2876165326207785,2,Sample 1,Cell type 1
2367,0.3848073853893706,0.1791072194233051,0,Sample 3,Cell type 1
2368,0.7789809846818943,0.23903822425740953,2,Sample 1,Cell type 1
2369,0.4579562449240815,0.3176373359059199,3,Sample 2,Cell type 1
2370,0.34880462017806385,0.6750716077133898,2,Sample 1,Cell type 1
2371,-2.0236480621554427,-0.2372859672558387,1,Sample 4,Cell type 1
2372,0.26224885885929866,0.7619825255622443,2,Sample 1,Cell type 1
2373,-0.01313831685820166,0.9507146187584672,0,Sample 3,Cell type 1
2374,0.03908805626056347,0.032473352963105905,0,Sample 3,Cell type 1
2375,0.2882949727238889,-0.7285160697459919,2,Sample 1,Cell type 1
2376,0.5721395121024467,-0.04089495441230213,3,Sample 2,Cell type 1
2377,-0.441778435424777,0.5063454542044087,0,Sample 3,Cell type 1
2378,-0.3307390165091531,0.025916970946862985,3,Sample 2,Cell type 1
2379,1.6797774313332123,-0.19762056059679733,1,Sample 4,Cell type 1
2380,-0.06580295973716253,0.24516069037067256,3,Sample 2,Cell type 1
2381,-1.0778031340650793,-0.7190398481950702,3,Sample 2,Cell type 1
2382,-0.5873866575768303,-0.11322370987027795,2,Sample 1,Cell type 1
2383,0.7485427145179689,1.017244075995327,0,Sample 3,Cell type 1
2384,0.6354117436974618,-1.0034315385353996,0,Sample 3,Cell type 1
2385,-1.097520914345085,-1.290849118301393,0,Sample 3,Cell type 1
2386,0.831289429936215,-0.06061142922836791,1,Sample 4,Cell type 1
2387,1.643355073004856,0.11825659122922157,3,Sample 2,Cell type 1
2388,0.6867608933253323,-0.18769645596593104,1,Sample 4,Cell type 1
2389,-0.7203587691024215,1.1355645446382714,3,Sample 2,Cell type 1
2390,-1.1414612614250739,0.05546972937227838,3,Sample 2,Cell type 1
2391,-0.3589565460955874,0.18740741156541246,3,Sample 2,Cell type 1
2392,-1.033810156084495,0.5517662441961555,1,Sample 4,Cell type 1
2393,-1.0175352008901783,0.16911725397652713,2,Sample 1,Cell type 1
2394,0.21370132080918675,0.4069800185839471,0,Sample 3,Cell type 1
2395,-2.5930138720552582,-0.8195101130674319,0,Sample 3,Cell type 1
2396,0.5330157376348186,0.46238281891164573,2,Sample 1,Cell type 1
2397,-0.6241151051102175,0.5882154479799899,3,Sample 2,Cell type 1
2398,1.342939738698053,-1.5293124405214058,2,Sample 1,Cell type 1
2399,-0.2891702133551886,0.3331568304811621,1,Sample 4,Cell type 1
2400,0.04180679239798657,-0.8484840531172808,1,Sample 4,Cell type 1
2401,-0.9527332047789815,0.5429824554235352,3,Sample 2,Cell type 1
2402,-0.9574309171410493,0.7149581515112887,1,Sample 4,Cell type 1
2403,0.3266022045715775,-1.3620668833902725,0,Sample 3,Cell type 1
2404,-0.3339443055915458,0.2752431372507732,2,Sample 1,Cell type 1
2405,-1.3630972694613752,-0.7395727905036436,1,Sample 4,Cell type 1
2406,0.8640448473114483,0.7542308113120605,2,Sample 1,Cell type 1
2407,-0.6504114978081039,0.6586239325421643,1,Sample 4,Cell type 1
2408,0.8172123142254911,0.7351318837266635,2,Sample 1,Cell type 1
2409,-0.5750659100869843,0.5960042503018249,1,Sample 4,Cell type 1
2410,0.6209828037792849,-0.38714675596098647,3,Sample 2,Cell type 1
2411,-0.08651119231313341,0.8896804953770708,3,Sample 2,Cell type 1
2412,0.4612455704446132,0.2490001236348289,0,Sample 3,Cell type 1
2413,-0.7249722656377688,0.11358393109920427,3,Sample 2,Cell type 1
2414,0.06595180234760263,-1.1660411995719444,0,Sample 3,Cell type 1
2415,0.4256049590575545,0.2893288489976133,1,Sample 4,Cell type 1
2416,0.9897446402312075,-0.2035808613162732,3,Sample 2,Cell type 1
2417,-1.2115762473446137,0.25727456907139085,1,Sample 4,Cell type 1
2418,0.09076483204524191,0.14867010312220244,3,Sample 2,Cell type 1
2419,-0.10036340800232019,0.2623036193274859,1,Sample 4,Cell type 1
2420,0.9673845177791505,-0.01942919653602068,3,Sample 2,Cell type 1
2421,-0.19226031852650804,-0.29985664603967804,0,Sample 3,Cell type 1
2422,0.8323447141158712,-1.5640390162546263,2,Sample 1,Cell type 1
2423,0.6685536896521135,-0.9037654837260946,0,Sample 3,Cell type 1
2424,1.3958891252987948,1.9238700338031784,3,Sample 2,Cell type 1
2425,-1.0946520310662484,1.5898207993846465,1,Sample 4,Cell type 1
2426,-0.8002650596844598,-0.5421959764198813,0,Sample 3,Cell type 1
2427,0.579673422978498,0.3587883633571521,3,Sample 2,Cell type 1
2428,-0.9785761840495439,1.1397021856617948,3,Sample 2,Cell type 1
2429,-0.7116115437004187,-0.6526482279723507,0,Sample 3,Cell type 1
2430,0.780095786734201,-0.11764590520171092,0,Sample 3,Cell type 1
2431,0.3334412595864911,0.933696630402638,3,Sample 2,Cell type 1
2432,-1.4228700672052135,0.2557214607351818,1,Sample 4,Cell type 1
2433,-0.2116118730484886,-1.6030898915254028,1,Sample 4,Cell type 1
2434,0.0590907475287043,0.9548692283810096,3,Sample 2,Cell type 1
2435,1.5233092716584056,1.3007671322896508,1,Sample 4,Cell type 1
2436,0.017511056931867823,0.2535616055872923,3,Sample 2,Cell type 1
2437,0.061287256361327695,-0.4094108463538428,2,Sample 1,Cell type 1
2438,1.286332048895326,1.0827629180969625,3,Sample 2,Cell type 1
2439,0.3277482749972398,-0.47759487073674595,3,Sample 2,Cell type 1
2440,-0.5616424751018819,-0.2621297172782146,0,Sample 3,Cell type 1
2441,0.8701683409262929,0.5532948600971107,2,Sample 1,Cell type 1
2442,0.7610449954395868,0.42151833893263496,2,Sample 1,Cell type 1
2443,-1.5825801994998483,0.03754792164829571,1,Sample 4,Cell type 1
2444,1.5930963347335236,0.3143308084385731,2,Sample 1,Cell type 1
2445,-0.07062563868100386,2.0637674701234547,0,Sample 3,Cell type 1
2446,-1.072057656899148,0.34577335260740316,2,Sample 1,Cell type 1
2447,0.7130429494958044,0.0033838871953212613,2,Sample 1,Cell type 1
2448,0.5716878325092944,-1.6399530228619825,1,Sample 4,Cell type 1
2449,0.17650464344573058,-0.2816701979631048,3,Sample 2,Cell type 1
2450,0.7095099120778403,-0.33660943494484263,1,Sample 4,Cell type 1
2451,-0.05728100753125116,-0.029777789207873273,0,Sample 3,Cell type 1
2452,0.4618908200853293,-0.10292755708164472,2,Sample 1,Cell type 1
2453,-0.3001571042591496,-0.25417207740498726,1,Sample 4,Cell type 1
2454,-1.6289764022847493,0.03799477460131437,2,Sample 1,Cell type 1
2455,0.26501074512285117,0.7804361016978874,0,Sample 3,Cell type 1
2456,0.18702872943259818,-1.244716516962902,0,Sample 3,Cell type 1
2457,-0.014967005156717934,-0.3108147624711087,0,Sample 3,Cell type 1
2458,1.2923005515755535,-0.2578563753690719,0,Sample 3,Cell type 1
2459,0.767053045174138,0.9021490356131432,3,Sample 2,Cell type 1
2460,-0.7264192604169688,-1.1298429610682332,0,Sample 3,Cell type 1
2461,-0.9146711928670886,0.0699790029445914,3,Sample 2,Cell type 1
2462,-1.617438911969558,-0.08102457496122631,2,Sample 1,Cell type 1
2463,-0.46141706445466624,0.6043129806606049,0,Sample 3,Cell type 1
2464,1.0046049004588167,-0.7156858417756031,0,Sample 3,Cell type 1
2465,0.2856123887720379,-0.5543276762085234,0,Sample 3,Cell type 1
2466,-0.6541459172841071,-0.9070642854450833,2,Sample 1,Cell type 1
2467,0.21778938026191047,-0.045816328657681815,3,Sample 2,Cell type 1
2468,0.21004906320154,0.1548719290940355,1,Sample 4,Cell type 1
2469,0.5486862548867352,-1.722984459033169,2,Sample 1,Cell type 1
2470,-0.49851242113981153,-0.44438169532820376,0,Sample 3,Cell type 1
2471,1.1535560046415119,-0.4098993925413549,2,Sample 1,Cell type 1
2472,0.4634774078054206,1.1296215028345997,2,Sample 1,Cell type 1
2473,-0.059546743280037034,0.4965376780405424,0,Sample 3,Cell type 1
2474,-0.5131895272354478,0.3902978278968592,1,Sample 4,Cell type 1
2475,0.25924562257724854,-0.9181531118525339,1,Sample 4,Cell type 1
2476,-0.14207679580699117,0.5247137102300661,2,Sample 1,Cell type 1
2477,-0.30905798035774046,-1.7642354982047248,3,Sample 2,Cell type 1
2478,0.10455201957150587,-0.11322060269355863,2,Sample 1,Cell type 1
2479,0.5907732639963283,0.1370946249519764,0,Sample 3,Cell type 1
2480,-0.22570062154712903,0.9845623239875763,3,Sample 2,Cell type 1
2481,1.395667096060199,0.6878668491739662,3,Sample 2,Cell type 1
2482,1.144921694209393,-0.2080290001443558,3,Sample 2,Cell type 1
2483,0.9228722746535404,1.1090795178102748,1,Sample 4,Cell type 1
2484,0.25947216801189454,-0.42618039857352286,2,Sample 1,Cell type 1
2485,0.5441728843603596,0.9540060099823799,1,Sample 4,Cell type 1
2486,-0.5013737796719722,0.689914777906207,0,Sample 3,Cell type 1
2487,-0.8513760054538791,-0.007875846920306405,2,Sample 1,Cell type 1
2488,-1.416854842470473,0.3772339043345646,1,Sample 4,Cell type 1
2489,0.949908841251801,2.0716509136148913,0,Sample 3,Cell type 1
2490,-0.7514683150550034,-0.11527004457729238,0,Sample 3,Cell type 1
2491,0.07092607276914996,0.1578525659244765,1,Sample 4,Cell type 1
2492,0.11439250784737319,-1.3808084949334134,3,Sample 2,Cell type 1
2493,0.2916491818843656,-0.5441387810783608,3,Sample 2,Cell type 1
2494,0.7955579004071259,0.5168049496916413,2,Sample 1,Cell type 1
2495,0.880767707998857,1.5666779633764751,0,Sample 3,Cell type 1
